id,rain_sum (mm)
1367,6.012942790985107
1368,0.9489217400550842
1369,0.07419289648532867
1370,6.3342204093933105
1371,9.686227798461914
1372,2.3454577922821045
1373,4.648527145385742
1374,8.57636547088623
1375,5.753072738647461
1376,6.756919860839844
1377,9.957999229431152
1378,9.35984992980957
1379,3.555922031402588
1380,2.9905481338500977
1381,4.209517955780029
1382,3.3335609436035156
1383,0.3667197823524475
1384,0.0
1385,0.6587475538253784
1386,1.1405450105667114
1387,0.0
1388,0.0
1389,1.4805095195770264
1390,3.5194315910339355
1391,2.7713875770568848
1392,4.895252704620361
1393,6.094039440155029
1394,7.988870620727539
1395,6.146556854248047
1396,3.1477715969085693
1397,3.109239101409912
1398,6.116642475128174
1399,4.639584541320801
1400,5.5350728034973145
1401,5.878176212310791
1402,7.400463581085205
1403,6.9666666984558105
1404,11.540532112121582
1405,6.800421237945557
1406,6.007271766662598
1407,4.1554856300354
1408,2.3078927993774414
1409,5.724884510040283
1410,7.123213291168213
1411,5.7036943435668945
1412,1.473591923713684
1413,1.746923565864563
1414,3.2749099731445312
1415,5.504743576049805
1416,4.375670433044434
1417,3.4571285247802734
1418,4.086795330047607
1419,2.6256237030029297
1420,3.0169496536254883
1421,2.409696578979492
1422,0.0
1423,1.1242311000823975
1424,1.2006899118423462
1425,12.356940269470215
1426,10.313730239868164
1427,10.424840927124023
1428,14.815435409545898
1429,9.251298904418945
1430,7.894255638122559
1431,25.113351821899414
1432,5.236759662628174
1433,3.861154317855835
1434,4.597659111022949
1435,4.666850566864014
1436,2.3618040084838867
1437,5.4475626945495605
1438,1.8362364768981934
1439,2.143551826477051
1440,1.2038416862487793
1441,2.43528413772583
1442,6.371348857879639
1443,52.625343322753906
1444,24.587011337280273
1445,14.701513290405273
1446,10.455677032470703
1447,6.228769302368164
1448,6.4923601150512695
1449,6.16102409362793
1450,9.670740127563477
1451,16.01795196533203
1452,11.115352630615234
1453,0.5638436675071716
1454,0.0
1455,0.18096713721752167
1456,1.6126779317855835
1457,0.2608638405799866
1458,1.338818907737732
1459,3.3420372009277344
1460,2.3722736835479736
1461,6.644718647003174
1462,2.954616069793701
1463,10.394819259643555
1464,17.27244758605957
1465,9.083516120910645
1466,11.577566146850586
1467,12.58523178100586
1468,6.158417224884033
1469,7.145055294036865
1470,5.673507213592529
1471,10.402881622314453
1472,6.003384113311768
1473,3.9917356967926025
1474,9.272339820861816
1475,1.5195127725601196
1476,1.1700860261917114
1477,5.006356716156006
1478,2.9027276039123535
1479,6.773776531219482
1480,10.9166259765625
1481,7.945073127746582
1482,9.496105194091797
1483,6.821560382843018
1484,8.825124740600586
1485,11.919937133789062
1486,1.132358193397522
1487,0.11679568886756897
1488,0.0
1489,11.081950187683105
1490,10.291496276855469
1491,11.829550743103027
1492,3.1463122367858887
1493,2.0375006198883057
1494,1.248777151107788
1495,0.0
1496,0.2492903470993042
1497,1.1434084177017212
1498,0.7563135027885437
1499,3.631174087524414
1500,3.0718846321105957
1501,13.200571060180664
1502,9.300973892211914
1503,0.3964184522628784
1504,0.0
1505,0.0
1506,1.052828311920166
1507,9.577954292297363
1508,0.44760608673095703
1509,0.5483241677284241
1510,0.8508548736572266
1511,0.0833146721124649
1512,0.3633497357368469
1513,0.6532381176948547
1514,5.4207892417907715
1515,10.89343547821045
1516,0.15474028885364532
1517,0.06268374621868134
1518,3.6716954708099365
1519,0.3362159729003906
1520,0.04401607811450958
1521,0.40257638692855835
1522,0.14161579310894012
1523,1.204810380935669
1524,4.530233383178711
1525,1.3954781293869019
1526,2.9403467178344727
1527,0.7982958555221558
1528,0.9387248754501343
1529,0.03448626399040222
1530,0.07135425508022308
1531,0.13649770617485046
1532,0.2609577775001526
1533,1.3010011911392212
1534,1.0583062171936035
1535,0.9229571223258972
1536,0.07743875682353973
1537,0.5769948363304138
1538,0.1610516607761383
1539,0.12469875812530518
1540,1.064384937286377
1541,2.549964427947998
1542,2.2246220111846924
1543,1.4437566995620728
1544,0.5006178617477417
1545,0.3931979835033417
1546,1.7969423532485962
1547,13.55820083618164
1548,8.856565475463867
1549,25.73621940612793
1550,5.016125202178955
1551,0.562766969203949
1552,0.334261953830719
1553,0.4523523449897766
1554,2.344240188598633
1555,1.024165153503418
1556,2.6612071990966797
1557,1.05537748336792
1558,0.6535609364509583
1559,0.8318741321563721
1560,1.4218274354934692
1561,3.9733147621154785
1562,4.13545560836792
1563,3.3191215991973877
1564,2.343670606613159
1565,2.2541847229003906
1566,2.970494270324707
1567,1.4592159986495972
1568,1.5576726198196411
1569,1.7373178005218506
1570,1.1916050910949707
1571,2.215886116027832
1572,1.9356281757354736
1573,2.361131191253662
1574,0.5512683391571045
1575,0.4573622941970825
1576,1.1633864641189575
1577,0.4293515086174011
1578,0.7592211365699768
1579,0.46068593859672546
1580,2.1344776153564453
1581,1.842460036277771
1582,3.801591396331787
1583,13.54629898071289
1584,8.911834716796875
1585,3.994488000869751
1586,4.579535007476807
1587,3.9066050052642822
1588,1.5485782623291016
1589,1.9105890989303589
1590,1.654205083847046
1591,3.1974263191223145
1592,12.497247695922852
1593,13.301715850830078
1594,2.1696252822875977
1595,5.0475687980651855
1596,10.588333129882812
1597,24.148454666137695
1598,6.563209056854248
1599,7.108290195465088
1600,4.561105251312256
1601,11.479293823242188
1602,7.487850666046143
1603,13.5515775680542
1604,2.4667253494262695
1605,9.22062873840332
1606,2.551453113555908
1607,7.208027362823486
1608,6.06591272354126
1609,16.869632720947266
1610,7.362620830535889
1611,7.243130207061768
1612,14.110078811645508
1613,19.335960388183594
1614,4.837756156921387
1615,5.50946569442749
1616,6.111995697021484
1617,8.713851928710938
1618,2.6668920516967773
1619,4.030825138092041
1620,8.488407135009766
1621,7.6577324867248535
1622,9.08291244506836
1623,5.275672912597656
1624,6.042396068572998
1625,5.154608249664307
1626,1.9345744848251343
1627,4.1100029945373535
1628,9.204384803771973
1629,7.925533771514893
1630,9.455045700073242
1631,15.370773315429688
1632,5.27936315536499
1633,7.895199775695801
1634,7.515738010406494
1635,8.830684661865234
1636,4.469512939453125
1637,4.543210029602051
1638,5.015310287475586
1639,6.339627742767334
1640,12.517491340637207
1641,9.076421737670898
1642,10.52093505859375
1643,6.705341815948486
1644,7.322973728179932
1645,20.85365867614746
1646,8.128089904785156
1647,10.475370407104492
1648,5.939965724945068
1649,7.395049571990967
1650,10.703166961669922
1651,6.783043384552002
1652,9.424186706542969
1653,10.210421562194824
1654,12.816953659057617
1655,4.416346073150635
1656,3.6054272651672363
1657,1.7564172744750977
1658,3.1209137439727783
1659,3.214921236038208
1660,7.304689884185791
1661,4.588774681091309
1662,4.634622097015381
1663,5.046982288360596
1664,8.32141399383545
1665,11.652532577514648
1666,10.93244743347168
1667,8.837030410766602
1668,14.836280822753906
1669,9.820060729980469
1670,6.1111345291137695
1671,6.499510765075684
1672,12.753490447998047
1673,7.638656139373779
1674,11.941497802734375
1675,5.079953670501709
1676,10.671916961669922
1677,4.995977878570557
1678,2.3326194286346436
1679,4.475094318389893
1680,7.03864049911499
1681,5.172852039337158
1682,3.248383045196533
1683,3.6767451763153076
1684,4.39860725402832
1685,7.621801853179932
1686,7.7080912590026855
1687,13.869318008422852
1688,7.611479759216309
1689,8.436412811279297
1690,15.24489688873291
1691,10.796436309814453
1692,7.843575477600098
1693,7.257669925689697
1694,4.632409572601318
1695,4.284521102905273
1696,2.0888683795928955
1697,4.798070430755615
1698,6.673840045928955
1699,6.427032470703125
1700,3.401522159576416
1701,5.251793384552002
1702,10.146461486816406
1703,11.262655258178711
1704,5.302398204803467
1705,5.589824676513672
1706,2.4252243041992188
1707,1.7142733335494995
1708,4.762026309967041
1709,1.3016688823699951
1710,4.931020259857178
1711,3.106520175933838
1712,3.457308530807495
1713,5.2336506843566895
1714,5.009088039398193
1715,2.294668674468994
1716,4.783963680267334
1717,6.519245624542236
1718,3.6537411212921143
1719,8.608675003051758
1720,3.1379899978637695
1721,5.966259479522705
1722,10.140851974487305
1723,8.032905578613281
1724,13.478616714477539
1725,9.31166934967041
1726,4.990301609039307
1727,7.24144172668457
1728,16.35744857788086
1729,5.542626857757568
1730,3.6468944549560547
1731,6.830302715301514
1732,2.5657942295074463
1733,1.4550906419754028
1734,1.59201180934906
1735,3.1227664947509766
1736,3.4082934856414795
1737,2.7397236824035645
1738,4.320125102996826
1739,10.33062744140625
1740,4.4377055168151855
1741,4.440052032470703
1742,2.2248735427856445
1743,1.9920485019683838
1744,1.3995741605758667
1745,2.99534273147583
1746,5.336171627044678
1747,9.558748245239258
1748,6.164144039154053
1749,5.4245734214782715
1750,3.348844528198242
1751,1.168695092201233
1752,3.520845413208008
1753,4.779799938201904
1754,8.099665641784668
1755,8.576971054077148
1756,8.600022315979004
1757,1.2180324792861938
1758,2.106820583343506
1759,2.0708818435668945
1760,2.3709816932678223
1761,3.3493802547454834
1762,3.4755172729492188
1763,9.87027645111084
1764,20.3070011138916
1765,6.0835280418396
1766,2.6930203437805176
1767,2.956839084625244
1768,3.062504291534424
1769,11.002498626708984
1770,10.997259140014648
1771,7.718400955200195
1772,5.583838939666748
1773,14.872282028198242
1774,10.572433471679688
1775,11.330443382263184
1776,0.7065147757530212
1777,5.1653032302856445
1778,2.5599026679992676
1779,2.437453269958496
1780,2.7204113006591797
1781,4.539989948272705
1782,7.689623832702637
1783,7.87398624420166
1784,7.616520404815674
1785,10.6732177734375
1786,3.8085131645202637
1787,11.375499725341797
1788,9.183112144470215
1789,9.791596412658691
1790,7.00182580947876
1791,3.070754289627075
1792,10.67007064819336
1793,13.226959228515625
1794,13.427117347717285
1795,11.486087799072266
1796,3.674269437789917
1797,3.062966823577881
1798,8.33929443359375
1799,7.887659072875977
1800,1.6071330308914185
1801,3.5915255546569824
1802,2.455496311187744
1803,1.6917670965194702
1804,3.840013027191162
1805,4.337467670440674
1806,8.7349853515625
1807,2.201155662536621
1808,5.596648693084717
1809,7.699107646942139
1810,18.094575881958008
1811,5.398773670196533
1812,10.801887512207031
1813,14.528207778930664
1814,1.5974082946777344
1815,8.13080883026123
1816,9.228446960449219
1817,17.028154373168945
1818,11.355062484741211
1819,16.644399642944336
1820,9.598544120788574
1821,8.848955154418945
1822,9.186993598937988
1823,1.2885054349899292
1824,6.24271821975708
1825,2.262807846069336
1826,2.486264705657959
1827,2.1350600719451904
1828,5.402890682220459
1829,9.62246036529541
1830,21.54008674621582
1831,15.999815940856934
1832,3.2733068466186523
1833,3.5639054775238037
1834,3.708278179168701
1835,0.7140195965766907
1836,2.2090208530426025
1837,2.615879535675049
1838,5.81376314163208
1839,2.0780258178710938
1840,7.537355899810791
1841,0.8450327515602112
1842,0.8718423843383789
1843,1.080187201499939
1844,1.4818931818008423
1845,1.6161539554595947
1846,4.273754596710205
1847,16.830713272094727
1848,9.725995063781738
1849,11.344890594482422
1850,19.19144630432129
1851,2.4299750328063965
1852,3.045942783355713
1853,0.47953492403030396
1854,0.7244961857795715
1855,0.24564066529273987
1856,3.191598415374756
1857,1.1198853254318237
1858,1.5230883359909058
1859,4.28845739364624
1860,2.2968006134033203
1861,0.5763974785804749
1862,1.0705894231796265
1863,0.7868384122848511
1864,2.044326066970825
1865,1.1086949110031128
1866,0.6112527847290039
1867,1.8782941102981567
1868,6.351609230041504
1869,13.737141609191895
1870,2.9312267303466797
1871,1.306118130683899
1872,0.370321124792099
1873,0.12375153601169586
1874,0.0016263872385025024
1875,0.34005922079086304
1876,0.3557974100112915
1877,1.138957142829895
1878,2.053086042404175
1879,2.4523539543151855
1880,2.738201856613159
1881,5.134693622589111
1882,1.4667346477508545
1883,0.21922528743743896
1884,0.039144352078437805
1885,1.242091178894043
1886,5.754959583282471
1887,5.258129596710205
1888,0.9917854070663452
1889,0.7419923543930054
1890,0.8152397274971008
1891,0.9399150013923645
1892,2.436380386352539
1893,9.332436561584473
1894,1.6930800676345825
1895,1.6322441101074219
1896,0.9710744619369507
1897,1.092154622077942
1898,0.454201877117157
1899,2.232748508453369
1900,0.5537565350532532
1901,1.8773435354232788
1902,4.148458480834961
1903,2.9267776012420654
1904,15.115614891052246
1905,11.96153450012207
1906,5.6859660148620605
1907,4.007702827453613
1908,2.2714052200317383
1909,1.2604247331619263
1910,1.1803855895996094
1911,3.4724254608154297
1912,1.1331709623336792
1913,0.7233296632766724
1914,0.6195567846298218
1915,1.2843139171600342
1916,1.7428994178771973
1917,5.361374855041504
1918,6.070162296295166
1919,1.4163751602172852
1920,1.1893419027328491
1921,0.867247462272644
1922,1.2666525840759277
1923,2.6369833946228027
1924,1.9093214273452759
1925,2.391678810119629
1926,2.7584407329559326
1927,11.756439208984375
1928,5.316618919372559
1929,12.357138633728027
1930,8.906440734863281
1931,5.836353778839111
1932,8.27197265625
1933,3.4860029220581055
1934,3.156479835510254
1935,5.0273237228393555
1936,5.922181606292725
1937,9.228605270385742
1938,9.268850326538086
1939,7.178043365478516
1940,19.749879837036133
1941,4.4890313148498535
1942,5.021041393280029
1943,9.192605972290039
1944,10.166523933410645
1945,13.316048622131348
1946,9.970827102661133
1947,14.377874374389648
1948,11.965923309326172
1949,2.8813180923461914
1950,6.821298122406006
1951,3.8428287506103516
1952,2.338955879211426
1953,0.6601976156234741
1954,1.8363044261932373
1955,1.335692048072815
1956,6.940423488616943
1957,4.7018256187438965
1958,2.854081630706787
1959,6.387073040008545
1960,6.839836120605469
1961,8.032991409301758
1962,6.462471961975098
1963,14.899599075317383
1964,9.790569305419922
1965,10.614290237426758
1966,10.026725769042969
1967,6.5908355712890625
1968,10.664979934692383
1969,13.546764373779297
1970,9.262998580932617
1971,8.577377319335938
1972,8.030132293701172
1973,13.933516502380371
1974,6.603074073791504
1975,3.187136650085449
1976,1.1637457609176636
1977,2.616598606109619
1978,7.415274143218994
1979,9.42869758605957
1980,3.3859667778015137
1981,4.679306507110596
1982,4.071788311004639
1983,7.135987281799316
1984,4.936180591583252
1985,5.862192153930664
1986,7.4954609870910645
1987,6.192227363586426
1988,11.224129676818848
1989,8.287592887878418
1990,10.890125274658203
1991,8.941010475158691
1992,10.055913925170898
1993,7.902304172515869
1994,6.57576322555542
1995,6.49046516418457
1996,9.971084594726562
1997,10.232230186462402
1998,6.464239597320557
1999,4.818912029266357
2000,6.727636337280273
2001,8.774208068847656
2002,5.79649019241333
2003,6.883617877960205
2004,8.196481704711914
2005,7.905349254608154
2006,6.0463032722473145
2007,4.5256476402282715
2008,6.91379976272583
2009,6.064300060272217
2010,5.070937633514404
2011,8.038041114807129
2012,3.43453311920166
2013,11.846733093261719
2014,5.76796293258667
2015,6.17133092880249
2016,11.583005905151367
2017,12.251226425170898
2018,12.518720626831055
2019,7.480418682098389
2020,2.6254892349243164
2021,4.283847332000732
2022,7.652062892913818
2023,5.355568885803223
2024,13.784917831420898
2025,14.742779731750488
2026,10.762947082519531
2027,19.24123191833496
2028,8.165630340576172
2029,8.99981689453125
2030,21.23786735534668
2031,10.610308647155762
2032,7.399631023406982
2033,19.304065704345703
2034,5.353945732116699
2035,8.489831924438477
2036,10.808478355407715
2037,12.17773723602295
2038,15.244175910949707
2039,66.89495086669922
2040,24.970596313476562
2041,10.165553092956543
2042,7.477077007293701
2043,2.6878623962402344
2044,4.293851852416992
2045,7.646369457244873
2046,2.036318778991699
2047,7.7108540534973145
2048,11.418766021728516
2049,8.73525619506836
2050,3.811826467514038
2051,17.959095001220703
2052,11.944293975830078
2053,7.469717502593994
2054,2.780231475830078
2055,1.3749686479568481
2056,3.4030847549438477
2057,63.18776321411133
2058,6.910227298736572
2059,1.3474209308624268
2060,2.079484701156616
2061,1.5171163082122803
2062,3.2077624797821045
2063,0.7062431573867798
2064,1.3846818208694458
2065,9.481407165527344
2066,3.398789882659912
2067,10.351705551147461
2068,8.815657615661621
2069,5.772148609161377
2070,24.960493087768555
2071,1.0356566905975342
2072,1.6327518224716187
2073,1.8240331411361694
2074,3.840773582458496
2075,1.9184986352920532
2076,5.1825432777404785
2077,4.640727519989014
2078,1.9707711935043335
2079,1.2143428325653076
2080,7.657724857330322
2081,3.2429146766662598
2082,0.9798910617828369
2083,2.904540777206421
2084,4.349327564239502
2085,7.924020290374756
2086,1.6562694311141968
2087,5.1531476974487305
2088,10.013591766357422
2089,1.182506799697876
2090,1.003638744354248
2091,6.091292858123779
2092,8.641042709350586
2093,6.241908550262451
2094,1.551586627960205
2095,6.266393661499023
2096,8.135685920715332
2097,2.300532341003418
2098,3.3344993591308594
2099,13.165834426879883
2100,5.030306339263916
2101,4.437247276306152
2102,11.232373237609863
2103,3.9849853515625
2104,6.025669574737549
2105,12.561820030212402
2106,6.590841770172119
2107,7.860665798187256
2108,3.07136869430542
2109,7.04035758972168
2110,11.81653881072998
2111,4.129877090454102
2112,6.752054691314697
2113,7.373209476470947
2114,1.8582690954208374
2115,3.2987351417541504
2116,8.278732299804688
2117,7.7505269050598145
2118,4.711440086364746
2119,0.9777624607086182
2120,3.7987844944000244
2121,10.609003067016602
2122,5.163466930389404
2123,4.7975850105285645
2124,5.86848783493042
2125,10.14643669128418
2126,13.285667419433594
2127,3.106961727142334
2128,3.27028226852417
2129,4.405049800872803
2130,4.754031658172607
2131,10.6579008102417
2132,5.821893215179443
2133,8.78152847290039
2134,3.894707679748535
2135,7.534239768981934
2136,8.203216552734375
2137,8.346414566040039
2138,3.9244463443756104
2139,4.701366901397705
2140,15.153271675109863
2141,9.800924301147461
2142,8.283056259155273
2143,4.297167778015137
2144,7.916957378387451
2145,10.54018783569336
2146,5.1444196701049805
2147,8.1412353515625
2148,6.142886638641357
2149,3.1334924697875977
2150,2.907135009765625
2151,7.676712512969971
2152,8.435410499572754
2153,7.396376609802246
2154,8.839189529418945
2155,9.305645942687988
2156,4.23978853225708
2157,3.5654215812683105
2158,5.236151218414307
2159,3.372918128967285
2160,5.7958879470825195
2161,6.060962200164795
2162,2.462576389312744
2163,2.1781113147735596
2164,7.5569233894348145
2165,5.7210211753845215
2166,3.9242444038391113
2167,4.647080898284912
2168,9.769023895263672
2169,8.663369178771973
2170,3.613126039505005
2171,4.790196418762207
2172,3.72713565826416
2173,2.4024453163146973
2174,1.1381069421768188
2175,3.042497158050537
2176,18.866140365600586
2177,6.4754719734191895
2178,7.067362308502197
2179,3.4681830406188965
2180,7.145679473876953
2181,3.2793898582458496
2182,3.5766448974609375
2183,2.281745433807373
2184,4.437784671783447
2185,9.723559379577637
2186,3.513669013977051
2187,1.7636841535568237
2188,1.7134286165237427
2189,0.699124813079834
2190,0.7012529969215393
2191,0.8602938652038574
2192,4.254174709320068
2193,3.031209945678711
2194,16.248939514160156
2195,3.0034127235412598
2196,4.782837867736816
2197,11.188172340393066
2198,3.2583014965057373
2199,17.217294692993164
2200,4.189273834228516
2201,2.3970024585723877
2202,1.6643344163894653
2203,4.45574426651001
2204,3.9453277587890625
2205,2.2770180702209473
2206,7.7587666511535645
2207,5.311721324920654
2208,4.559469699859619
2209,1.9632233381271362
2210,1.729262351989746
2211,2.1932969093322754
2212,1.4319723844528198
2213,0.7763751745223999
2214,1.0528157949447632
2215,1.795075535774231
2216,0.7762600779533386
2217,4.131693363189697
2218,2.426445484161377
2219,1.5062659978866577
2220,6.757055282592773
2221,6.343019962310791
2222,7.940662860870361
2223,0.8647730946540833
2224,1.6776933670043945
2225,3.306993007659912
2226,2.3883209228515625
2227,2.154916763305664
2228,15.991351127624512
2229,1.4654844999313354
2230,2.0515120029449463
2231,7.165831089019775
2232,1.5674161911010742
2233,10.614984512329102
2234,3.1227200031280518
2235,6.0599751472473145
2236,2.100249767303467
2237,9.182448387145996
2238,3.3470468521118164
2239,1.2223498821258545
2240,0.8215776085853577
2241,2.1813952922821045
2242,0.7547639012336731
2243,2.180603504180908
2244,3.3574862480163574
2245,1.171217441558838
2246,1.3667505979537964
2247,5.543942928314209
2248,6.101788520812988
2249,3.000577449798584
2250,4.410343170166016
2251,1.1159018278121948
2252,1.366699457168579
2253,1.1112751960754395
2254,1.2546266317367554
2255,0.8645147085189819
2256,1.0565788745880127
2257,0.9850295186042786
2258,9.140583038330078
2259,1.7356714010238647
2260,1.8600032329559326
2261,11.804034233093262
2262,2.2340524196624756
2263,0.7475751638412476
2264,3.388240337371826
2265,3.1552467346191406
2266,1.3791486024856567
2267,5.464827060699463
2268,1.2784861326217651
2269,10.358388900756836
2270,3.2119369506835938
2271,1.586891531944275
2272,1.4687615633010864
2273,2.382345676422119
2274,1.3981074094772339
2275,5.917612552642822
2276,1.1285661458969116
2277,1.287382960319519
2278,1.2358044385910034
2279,11.94163703918457
2280,13.644041061401367
2281,13.854960441589355
2282,2.5581555366516113
2283,5.442941188812256
2284,5.707980155944824
2285,10.725011825561523
2286,5.737555980682373
2287,3.4585041999816895
2288,7.681367874145508
2289,3.3326239585876465
2290,1.8137260675430298
2291,5.577452182769775
2292,6.760624408721924
2293,3.8617520332336426
2294,6.319301128387451
2295,0.868212878704071
2296,1.2463420629501343
2297,8.102867126464844
2298,4.161363124847412
2299,1.2046911716461182
2300,4.9076619148254395
2301,2.1077489852905273
2302,0.5011993646621704
2303,0.42485320568084717
2304,0.8337851762771606
2305,1.0130776166915894
2306,9.921928405761719
2307,0.9562198519706726
2308,0.861055850982666
2309,3.830801010131836
2310,1.5000083446502686
2311,5.022799968719482
2312,1.2489523887634277
2313,0.9144093990325928
2314,5.600459575653076
2315,2.1834261417388916
2316,2.517442226409912
2317,2.3221237659454346
2318,5.2515716552734375
2319,6.640503406524658
2320,7.447293281555176
2321,2.145838737487793
2322,10.649967193603516
2323,8.7310209274292
2324,7.15774393081665
2325,13.487594604492188
2326,2.142913579940796
2327,5.298224449157715
2328,2.111514091491699
2329,7.229400157928467
2330,4.5516791343688965
2331,8.226902961730957
2332,9.13551139831543
2333,1.2676135301589966
2334,5.660357475280762
2335,19.411958694458008
2336,4.076656818389893
2337,2.903472423553467
2338,5.944545269012451
2339,6.482753276824951
2340,12.064931869506836
2341,7.310958385467529
2342,8.540377616882324
2343,4.751061916351318
2344,7.5645222663879395
2345,5.548999309539795
2346,2.3584673404693604
2347,2.919982433319092
2348,7.083366870880127
2349,7.640373229980469
2350,4.510848522186279
2351,1.701881766319275
2352,1.9931870698928833
2353,4.826882362365723
2354,3.2362122535705566
2355,3.652500629425049
2356,3.903294086456299
2357,3.793753147125244
2358,9.944499015808105
2359,7.079139232635498
2360,6.325191020965576
2361,11.311112403869629
2362,11.904284477233887
2363,9.161832809448242
2364,3.229557991027832
2365,5.765485763549805
2366,8.928735733032227
2367,5.591132640838623
2368,3.5570855140686035
2369,3.4663734436035156
2370,3.727942705154419
2371,6.01193904876709
2372,8.084009170532227
2373,3.4994702339172363
2374,2.6597118377685547
2375,3.4116477966308594
2376,5.540882587432861
2377,4.247015476226807
2378,4.180045127868652
2379,4.3963303565979
2380,3.1127490997314453
2381,2.682453155517578
2382,3.3399529457092285
2383,2.858959674835205
2384,9.295473098754883
2385,3.7363219261169434
2386,4.808356761932373
2387,9.332332611083984
2388,6.379176616668701
2389,7.8521199226379395
2390,9.120809555053711
2391,6.771877765655518
2392,14.038379669189453
2393,3.311034679412842
2394,4.238770484924316
2395,8.935850143432617
2396,12.040663719177246
2397,24.445878982543945
2398,3.170076847076416
2399,2.3370308876037598
2400,8.609360694885254
2401,11.865812301635742
2402,2.4562816619873047
2403,8.424057006835938
2404,2.735494613647461
2405,6.557040691375732
2406,5.417929649353027
2407,4.681675434112549
2408,3.826230049133301
2409,2.350499153137207
2410,2.4479479789733887
2411,5.39678955078125
2412,10.530874252319336
2413,3.921341896057129
2414,2.0804338455200195
2415,1.6553361415863037
2416,9.772555351257324
2417,1.6827270984649658
2418,1.7685004472732544
2419,2.0330777168273926
2420,1.4647934436798096
2421,6.067171096801758
2422,1.6311190128326416
2423,4.027369499206543
2424,5.149488925933838
2425,8.69953727722168
2426,5.090364456176758
2427,11.982179641723633
2428,5.720500469207764
2429,1.3493627309799194
2430,7.230556011199951
2431,25.191600799560547
2432,7.247314929962158
2433,14.5878324508667
2434,2.8170886039733887
2435,2.071065902709961
2436,1.3937631845474243
2437,2.725389003753662
2438,2.2339980602264404
2439,3.496507167816162
2440,3.7363548278808594
2441,4.799091339111328
2442,2.9966259002685547
2443,3.4861977100372314
2444,8.25656795501709
2445,1.1814141273498535
2446,3.7952919006347656
2447,3.90450119972229
2448,2.6144039630889893
2449,1.519364356994629
2450,2.649369716644287
2451,1.2581310272216797
2452,1.0894389152526855
2453,1.0661122798919678
2454,6.614339351654053
2455,8.012670516967773
2456,1.8970856666564941
2457,3.1768102645874023
2458,6.383336544036865
2459,5.230027675628662
2460,1.9805947542190552
2461,1.828892469406128
2462,4.435616970062256
2463,2.165153980255127
2464,4.772591590881348
2465,3.170614004135132
2466,5.332370281219482
2467,3.269556760787964
2468,2.567936897277832
2469,5.007674217224121
2470,11.727863311767578
2471,1.044681429862976
2472,1.3652070760726929
2473,4.821652889251709
2474,4.524058818817139
2475,1.3141659498214722
2476,6.370919704437256
2477,6.296004772186279
2478,3.6986732482910156
2479,1.7711893320083618
2480,5.905044078826904
2481,3.9868838787078857
2482,5.945220947265625
2483,4.815318584442139
2484,6.40112829208374
2485,3.217647075653076
2486,5.765964984893799
2487,5.6605377197265625
2488,6.636444568634033
2489,4.821946144104004
2490,1.2426471710205078
2491,1.1744842529296875
2492,2.1624467372894287
2493,2.6346445083618164
2494,12.154655456542969
2495,8.795913696289062
2496,6.608178615570068
2497,6.66580057144165
2498,3.102048873901367
2499,6.233405590057373
2500,3.2935450077056885
2501,3.1306958198547363
2502,3.0173749923706055
2503,2.8406496047973633
2504,3.1846742630004883
2505,1.7643131017684937
2506,1.6063019037246704
2507,1.436075210571289
2508,1.1503552198410034
2509,1.8787559270858765
2510,2.693361759185791
2511,1.7471922636032104
2512,9.740063667297363
2513,5.795407295227051
2514,6.263970851898193
2515,7.60336446762085
2516,5.510326862335205
2517,9.173466682434082
2518,57.500247955322266
2519,3.8136749267578125
2520,11.044384002685547
2521,7.221414089202881
2522,5.997381687164307
2523,11.302449226379395
2524,11.3006591796875
2525,6.7958807945251465
2526,7.51832914352417
2527,4.129464626312256
2528,3.6703293323516846
2529,2.951779365539551
2530,1.6674965620040894
2531,3.9269418716430664
2532,6.785641193389893
2533,10.19326114654541
2534,6.182602405548096
2535,3.076137065887451
2536,2.273386001586914
2537,2.5084829330444336
2538,0.6510400772094727
2539,0.5438922047615051
2540,0.9306679964065552
2541,2.2532413005828857
2542,2.621645927429199
2543,1.3971270322799683
2544,2.741818428039551
2545,5.026088237762451
2546,4.3697638511657715
2547,2.754115104675293
2548,1.649579405784607
2549,2.580042600631714
2550,2.411257266998291
2551,0.9837288856506348
2552,6.817922115325928
2553,12.899161338806152
2554,2.3944249153137207
2555,1.7125083208084106
2556,1.5594640970230103
2557,2.257309675216675
2558,2.41737961769104
2559,16.837080001831055
2560,6.4332194328308105
2561,4.926781177520752
2562,12.235057830810547
2563,5.251591205596924
2564,14.869028091430664
2565,1.7050449848175049
2566,0.49835845828056335
2567,1.1595054864883423
2568,1.5304478406906128
2569,1.0695080757141113
2570,1.1926342248916626
2571,0.7103774547576904
2572,0.5848286151885986
2573,0.467214971780777
2574,0.3856585919857025
2575,0.30158430337905884
2576,0.44488465785980225
2577,0.6964632868766785
2578,0.6830410361289978
2579,0.8273406028747559
2580,3.7225961685180664
2581,8.645580291748047
2582,1.3282060623168945
2583,11.46004581451416
2584,14.058623313903809
2585,11.88581657409668
2586,2.4748196601867676
2587,7.744625091552734
2588,7.036006450653076
2589,3.5569958686828613
2590,13.25015640258789
2591,5.597886562347412
2592,5.568567752838135
2593,5.6765360832214355
2594,19.349191665649414
2595,3.868912696838379
2596,6.17960262298584
2597,7.603662014007568
2598,9.551204681396484
2599,12.642280578613281
2600,11.048932075500488
2601,3.970980167388916
