id,rain_sum (mm)
1374,11.271346092224121
1375,5.3822526931762695
1376,7.422459602355957
1377,10.941459655761719
1378,14.719101905822754
1379,2.6468734741210938
1380,0.21693754196166992
1381,2.011817455291748
1382,1.3688240051269531
1383,0.0
1384,0.0
1385,0.03123295307159424
1386,0.13660287857055664
1387,0.0
1388,0.0
1389,3.1957802772521973
1390,3.0033671855926514
1391,0.3862816095352173
1392,2.019313097000122
1393,4.700918197631836
1394,7.185185432434082
1395,3.9023520946502686
1396,1.4721752405166626
1397,0.8658303618431091
1398,6.733283996582031
1399,6.982705116271973
1400,8.807236671447754
1401,5.215423583984375
1402,6.502479553222656
1403,5.931248664855957
1404,17.801416397094727
1405,6.406876564025879
1406,7.10038948059082
1407,3.4866976737976074
1408,0.21613764762878418
1409,3.3288214206695557
1410,5.7922210693359375
1411,7.34676456451416
1412,0.4737667441368103
1413,0.6093165278434753
1414,3.4623284339904785
1415,5.974853515625
1416,6.125860214233398
1417,3.9146714210510254
1418,6.66029167175293
1419,3.2085366249084473
1420,4.569779396057129
1421,2.8889236450195312
1422,0.0
1423,1.718324899673462
1424,2.1162984371185303
1425,23.33927345275879
1426,13.26403522491455
1427,13.517326354980469
1428,16.24778175354004
1429,13.351030349731445
1430,10.417104721069336
1431,26.248811721801758
1432,8.497129440307617
1433,7.482856750488281
1434,7.934160232543945
1435,9.549749374389648
1436,6.0818328857421875
1437,7.773538589477539
1438,3.0014090538024902
1439,7.379810333251953
1440,3.369962215423584
1441,6.571205139160156
1442,11.3654203414917
1443,44.84122085571289
1444,52.98040771484375
1445,23.158117294311523
1446,13.181607246398926
1447,11.668562889099121
1448,11.261589050292969
1449,9.225476264953613
1450,11.034905433654785
1451,19.20277976989746
1452,27.97704315185547
1453,5.151410102844238
1454,0.03951215744018555
1455,2.1318061351776123
1456,5.1471405029296875
1457,1.394996166229248
1458,6.2248334884643555
1459,9.445910453796387
1460,8.349406242370605
1461,9.629589080810547
1462,8.336673736572266
1463,15.509958267211914
1464,13.567365646362305
1465,22.749387741088867
1466,10.249549865722656
1467,19.00706672668457
1468,16.470396041870117
1469,12.915771484375
1470,12.3906888961792
1471,16.427167892456055
1472,29.763713836669922
1473,6.750141143798828
1474,24.418262481689453
1475,5.949434280395508
1476,7.53514289855957
1477,14.377891540527344
1478,8.047961235046387
1479,10.515732765197754
1480,29.25881004333496
1481,12.299155235290527
1482,13.588102340698242
1483,17.299345016479492
1484,24.24091911315918
1485,41.7278938293457
1486,5.860917091369629
1487,0.2819751501083374
1488,0.6106681227684021
1489,10.751587867736816
1490,17.80852699279785
1491,21.645034790039062
1492,8.069369316101074
1493,5.415865898132324
1494,4.309576988220215
1495,0.18094098567962646
1496,2.512610912322998
1497,6.473903656005859
1498,4.834725379943848
1499,9.781574249267578
1500,8.601758003234863
1501,15.02868938446045
1502,14.149252891540527
1503,1.6722345352172852
1504,0.0
1505,0.0
1506,4.6797003746032715
1507,37.86050796508789
1508,1.3627967834472656
1509,1.482448697090149
1510,2.6276912689208984
1511,0.0
1512,0.8435207605361938
1513,1.5467555522918701
1514,6.695819854736328
1515,8.451566696166992
1516,0.0
1517,0.0073615312576293945
1518,6.628878593444824
1519,0.6546856760978699
1520,0.0
1521,0.4911765456199646
1522,0.39652419090270996
1523,3.258739471435547
1524,8.38603687286377
1525,1.5883580446243286
1526,3.951878309249878
1527,0.8979869484901428
1528,1.7572134733200073
1529,0.0
1530,0.0
1531,0.5668639540672302
1532,0.47509557008743286
1533,2.467085123062134
1534,1.37619149684906
1535,1.1937012672424316
1536,0.0
1537,0.9033093452453613
1538,0.0
1539,0.3067450523376465
1540,0.9146852493286133
1541,4.621212959289551
1542,3.398632049560547
1543,2.2109155654907227
1544,0.6809398531913757
1545,0.6794923543930054
1546,2.473282814025879
1547,15.336493492126465
1548,8.23587703704834
1549,31.27370834350586
1550,6.17020320892334
1551,0.9838345646858215
1552,0.0
1553,0.8684651851654053
1554,3.708700656890869
1555,1.0145024061203003
1556,2.7796401977539062
1557,0.4903813600540161
1558,0.37681543827056885
1559,0.6407105922698975
1560,1.5018192529678345
1561,3.9348697662353516
1562,5.650238037109375
1563,5.0107550621032715
1564,3.111154079437256
1565,4.020848751068115
1566,4.1491007804870605
1567,0.9744486808776855
1568,1.6480987071990967
1569,1.4102400541305542
1570,1.0958305597305298
1571,2.6092844009399414
1572,1.196169376373291
1573,4.714725494384766
1574,0.7194060683250427
1575,0.8856973648071289
1576,1.0622282028198242
1577,0.8033996820449829
1578,0.7718428373336792
1579,0.8633816838264465
1580,3.7307064533233643
1581,3.4655096530914307
1582,4.206056594848633
1583,22.670827865600586
1584,11.594454765319824
1585,7.582673072814941
1586,6.197381973266602
1587,5.179718017578125
1588,1.0951859951019287
1589,2.3809854984283447
1590,2.63057279586792
1591,4.002239227294922
1592,14.885334968566895
1593,15.051770210266113
1594,2.4022669792175293
1595,6.665081024169922
1596,12.595155715942383
1597,37.09383773803711
1598,7.310354232788086
1599,10.568942070007324
1600,4.749075889587402
1601,11.88819694519043
1602,8.982864379882812
1603,20.03238868713379
1604,2.0302958488464355
1605,20.027870178222656
1606,1.9844250679016113
1607,8.091936111450195
1608,9.621124267578125
1609,33.01655197143555
1610,8.449785232543945
1611,8.078470230102539
1612,18.573745727539062
1613,37.692447662353516
1614,4.050244331359863
1615,4.390368461608887
1616,6.12486457824707
1617,11.64359188079834
1618,0.6902211904525757
1619,0.17175984382629395
1620,8.675847053527832
1621,8.356507301330566
1622,23.120193481445312
1623,8.918502807617188
1624,5.70661735534668
1625,2.773315668106079
1626,0.9806268215179443
1627,2.3402438163757324
1628,16.679813385009766
1629,10.765710830688477
1630,11.042914390563965
1631,21.820274353027344
1632,3.7852559089660645
1633,6.254791259765625
1634,8.510924339294434
1635,10.073334693908691
1636,2.377119302749634
1637,3.269207000732422
1638,3.882908344268799
1639,5.7504119873046875
1640,15.135124206542969
1641,10.9154634475708
1642,24.59052276611328
1643,8.132458686828613
1644,9.74875259399414
1645,44.93794631958008
1646,10.255722045898438
1647,10.211977005004883
1648,5.931353569030762
1649,7.335659027099609
1650,13.62514591217041
1651,5.896894454956055
1652,8.344606399536133
1653,10.581400871276855
1654,11.847503662109375
1655,4.464644432067871
1656,2.418337821960449
1657,0.9325453042984009
1658,2.2928273677825928
1659,2.3045401573181152
1660,5.457545280456543
1661,4.757547378540039
1662,4.541323661804199
1663,4.857831954956055
1664,12.838324546813965
1665,13.479817390441895
1666,17.668691635131836
1667,9.333575248718262
1668,20.66837501525879
1669,13.24785041809082
1670,5.210590362548828
1671,6.423705101013184
1672,16.401229858398438
1673,8.251204490661621
1674,20.138755798339844
1675,4.278803825378418
1676,19.534421920776367
1677,5.639993667602539
1678,1.2899658679962158
1679,3.3723764419555664
1680,7.022889137268066
1681,4.988613128662109
1682,3.238584280014038
1683,3.736725330352783
1684,5.522096633911133
1685,9.665324211120605
1686,10.979534149169922
1687,15.06986141204834
1688,11.972043991088867
1689,12.010161399841309
1690,27.985021591186523
1691,13.608494758605957
1692,15.335660934448242
1693,12.501930236816406
1694,5.843514442443848
1695,3.6230359077453613
1696,2.7204854488372803
1697,7.4650468826293945
1698,8.976344108581543
1699,10.118305206298828
1700,1.6055594682693481
1701,7.407208442687988
1702,16.438331604003906
1703,18.92530632019043
1704,8.971163749694824
1705,8.339993476867676
1706,3.2054429054260254
1707,2.4059395790100098
1708,9.054187774658203
1709,2.221808671951294
1710,6.784221649169922
1711,4.190994739532471
1712,4.783499240875244
1713,6.919116020202637
1714,7.356283187866211
1715,3.1023082733154297
1716,5.71297550201416
1717,10.69463062286377
1718,4.5753655433654785
1719,16.4027042388916
1720,8.156363487243652
1721,5.8297319412231445
1722,17.036630630493164
1723,9.116984367370605
1724,19.32721519470215
1725,12.19644546508789
1726,5.385988235473633
1727,7.640281677246094
1728,28.66763687133789
1729,6.027151107788086
1730,4.783848285675049
1731,8.421563148498535
1732,3.6346633434295654
1733,1.6669530868530273
1734,2.519400119781494
1735,4.346025466918945
1736,4.1940717697143555
1737,3.3975534439086914
1738,5.720964431762695
1739,8.504288673400879
1740,5.619163513183594
1741,4.2388153076171875
1742,2.554053783416748
1743,3.3032212257385254
1744,2.18410062789917
1745,1.9025006294250488
1746,5.746983528137207
1747,12.098467826843262
1748,6.460507392883301
1749,5.628849029541016
1750,3.6458728313446045
1751,1.3526184558868408
1752,3.4976537227630615
1753,6.026226997375488
1754,8.12072467803955
1755,9.660124778747559
1756,9.154706001281738
1757,1.8450965881347656
1758,2.3425967693328857
1759,2.177187919616699
1760,3.6387038230895996
1761,3.760307550430298
1762,4.307728290557861
1763,8.673616409301758
1764,30.820716857910156
1765,6.008270263671875
1766,2.3340272903442383
1767,2.4123337268829346
1768,3.1020190715789795
1769,13.715487480163574
1770,14.7152099609375
1771,9.625425338745117
1772,4.378316879272461
1773,17.34280014038086
1774,11.341385841369629
1775,12.78779125213623
1776,0.0
1777,4.039656639099121
1778,2.073854923248291
1779,1.900288701057434
1780,3.418545722961426
1781,4.697928428649902
1782,8.157873153686523
1783,7.051260948181152
1784,7.478753089904785
1785,8.311277389526367
1786,2.4315543174743652
1787,11.330571174621582
1788,6.048402786254883
1789,8.177131652832031
1790,5.967873573303223
1791,2.381686210632324
1792,9.34681510925293
1793,16.185001373291016
1794,23.466800689697266
1795,14.917715072631836
1796,2.6537604331970215
1797,2.466676712036133
1798,6.855778694152832
1799,8.900067329406738
1800,0.9759352803230286
1801,3.0455288887023926
1802,2.208287239074707
1803,1.390234112739563
1804,2.708177089691162
1805,2.98360276222229
1806,7.290190696716309
1807,2.0573174953460693
1808,5.871297836303711
1809,7.061434745788574
1810,22.26125717163086
1811,4.953332901000977
1812,8.825181007385254
1813,15.761958122253418
1814,1.5053458213806152
1815,7.557503700256348
1816,10.88232707977295
1817,17.168296813964844
1818,10.692925453186035
1819,18.575637817382812
1820,9.089969635009766
1821,7.807254791259766
1822,8.873574256896973
1823,1.4215151071548462
1824,7.090915679931641
1825,2.070329189300537
1826,2.2917964458465576
1827,1.5734548568725586
1828,6.111020088195801
1829,10.150330543518066
1830,24.394851684570312
1831,17.644319534301758
1832,4.731868743896484
1833,5.384585380554199
1834,6.855791091918945
1835,0.28886210918426514
1836,3.5017924308776855
1837,3.870521068572998
1838,4.990167617797852
1839,3.8689706325531006
1840,10.878175735473633
1841,1.6913617849349976
1842,1.5136568546295166
1843,1.6308587789535522
1844,1.9092845916748047
1845,2.4388108253479004
1846,5.289899826049805
1847,19.69667625427246
1848,9.760845184326172
1849,12.802141189575195
1850,26.499465942382812
1851,4.709003448486328
1852,4.351977348327637
1853,1.1200048923492432
1854,1.445617914199829
1855,0.2163534164428711
1856,3.92573881149292
1857,2.5310370922088623
1858,2.344092845916748
1859,7.705148696899414
1860,2.3234407901763916
1861,0.2669696807861328
1862,1.1162045001983643
1863,0.5966382622718811
1864,2.584552526473999
1865,1.6194894313812256
1866,0.21929621696472168
1867,3.8256192207336426
1868,9.787813186645508
1869,16.465112686157227
1870,4.212118148803711
1871,2.9362590312957764
1872,1.4825470447540283
1873,0.0
1874,0.0
1875,1.2621335983276367
1876,1.3661844730377197
1877,3.2152249813079834
1878,4.279959678649902
1879,3.02840256690979
1880,4.6717329025268555
1881,8.565834999084473
1882,2.0625522136688232
1883,0.6723965406417847
1884,0.0
1885,1.2353864908218384
1886,6.442426681518555
1887,6.979728698730469
1888,1.3565330505371094
1889,1.46319580078125
1890,0.7925493121147156
1891,1.0209096670150757
1892,4.997596740722656
1893,10.268027305603027
1894,3.202808380126953
1895,2.339686870574951
1896,1.7768681049346924
1897,1.217953085899353
1898,1.1296637058258057
1899,3.937985420227051
1900,0.5880254507064819
1901,2.644420623779297
1902,4.335013389587402
1903,4.385227203369141
1904,25.610719680786133
1905,12.909721374511719
1906,6.445093154907227
1907,4.871703147888184
1908,3.5191280841827393
1909,1.3922600746154785
1910,0.9888575077056885
1911,5.898310661315918
1912,1.0530186891555786
1913,0.4797326922416687
1914,0.38443517684936523
1915,1.5141533613204956
1916,2.1124491691589355
1917,6.999555587768555
1918,8.420700073242188
1919,1.1087591648101807
1920,1.33833909034729
1921,0.8810409307479858
1922,0.8867624998092651
1923,2.631798267364502
1924,1.6659173965454102
1925,3.9135634899139404
1926,2.6341280937194824
1927,12.122739791870117
1928,7.5406036376953125
1929,12.685637474060059
1930,10.51404094696045
1931,8.02442741394043
1932,6.261092185974121
1933,6.749382019042969
1934,5.712527275085449
1935,8.722561836242676
1936,7.118995666503906
1937,11.814361572265625
1938,12.206637382507324
1939,9.620107650756836
1940,35.45238494873047
1941,6.467959403991699
1942,7.902036666870117
1943,10.913074493408203
1944,12.545167922973633
1945,14.321423530578613
1946,11.548379898071289
1947,22.408689498901367
1948,13.96312427520752
1949,4.1666765213012695
1950,10.491010665893555
1951,9.093921661376953
1952,2.600700855255127
1953,0.7830575704574585
1954,2.5758538246154785
1955,1.2962757349014282
1956,14.09276008605957
1957,6.182793617248535
1958,5.559250831604004
1959,8.94644832611084
1960,9.170920372009277
1961,8.62559700012207
1962,8.666988372802734
1963,27.17362403869629
1964,13.654801368713379
1965,13.712480545043945
1966,9.17784309387207
1967,10.147627830505371
1968,11.40137767791748
1969,15.099553108215332
1970,10.802811622619629
1971,10.306492805480957
1972,8.827211380004883
1973,26.71404266357422
1974,5.419166564941406
1975,1.993774175643921
1976,0.554465115070343
1977,2.190869092941284
1978,8.37041187286377
1979,11.213092803955078
1980,2.2078402042388916
1981,12.24240779876709
1982,5.236265182495117
1983,8.487751007080078
1984,4.466645240783691
1985,8.502881050109863
1986,11.262688636779785
1987,6.222809791564941
1988,15.423304557800293
1989,12.043567657470703
1990,14.44516658782959
1991,13.31093978881836
1992,13.893044471740723
1993,9.92104434967041
1994,3.8450374603271484
1995,7.016458511352539
1996,11.509608268737793
1997,13.201889991760254
1998,6.866754531860352
1999,4.583271026611328
2000,6.271129608154297
2001,8.315155029296875
2002,5.774972915649414
2003,5.982461929321289
2004,9.535743713378906
2005,8.203120231628418
2006,3.8256218433380127
2007,3.3765182495117188
2008,6.296957969665527
2009,3.5563275814056396
2010,3.3979477882385254
2011,7.402718544006348
2012,2.639622449874878
2013,11.468897819519043
2014,5.930354118347168
2015,4.473089218139648
2016,10.298787117004395
2017,11.953816413879395
2018,11.422057151794434
2019,6.990751266479492
2020,2.2211782932281494
2021,6.077315330505371
2022,9.013256072998047
2023,3.9155170917510986
2024,18.52630043029785
2025,20.897798538208008
2026,12.062735557556152
2027,30.5758056640625
2028,9.406330108642578
2029,10.777714729309082
2030,28.451374053955078
2031,11.399173736572266
2032,7.485525131225586
2033,32.36603546142578
2034,6.0003156661987305
2035,7.437260627746582
2036,13.33499526977539
2037,13.761874198913574
2038,21.29983139038086
2039,64.34699249267578
2040,26.977920532226562
2041,11.016801834106445
2042,12.324761390686035
2043,2.849419116973877
2044,3.3042802810668945
2045,7.727273941040039
2046,3.935006856918335
2047,11.628515243530273
2048,16.30512809753418
2049,15.045565605163574
2050,4.354396820068359
2051,24.97834587097168
2052,19.081178665161133
2053,8.10422134399414
2054,2.761850595474243
2055,1.8182508945465088
2056,5.520610809326172
2057,42.10296630859375
2058,11.594893455505371
2059,1.0528674125671387
2060,3.7767601013183594
2061,1.499557614326477
2062,5.224224090576172
2063,0.9059554934501648
2064,2.2935078144073486
2065,12.10227108001709
2066,4.9500346183776855
2067,13.200112342834473
2068,17.607532501220703
2069,8.927384376525879
2070,25.591697692871094
2071,1.1766583919525146
2072,1.310408115386963
2073,1.7145812511444092
2074,3.3359534740448
2075,2.852130889892578
2076,8.93780517578125
2077,7.521326065063477
2078,3.243320941925049
2079,2.119218587875366
2080,10.27015495300293
2081,5.6408796310424805
2082,0.8207093477249146
2083,6.126374244689941
2084,6.389838218688965
2085,9.93122673034668
2086,3.643587350845337
2087,5.395709037780762
2088,15.451594352722168
2089,1.425903081893921
2090,1.4357203245162964
2091,7.509198188781738
2092,10.787353515625
2093,7.600888252258301
2094,1.6889705657958984
2095,8.040496826171875
2096,9.870795249938965
2097,3.0594260692596436
2098,5.677355766296387
2099,17.498868942260742
2100,7.729774475097656
2101,7.105563163757324
2102,15.15414810180664
2103,6.6395063400268555
2104,8.613703727722168
2105,14.403707504272461
2106,10.25611400604248
2107,10.300854682922363
2108,4.756392002105713
2109,10.960362434387207
2110,16.661239624023438
2111,6.789461135864258
2112,9.279476165771484
2113,12.664766311645508
2114,2.871443271636963
2115,5.271060466766357
2116,10.096610069274902
2117,10.618712425231934
2118,7.225744247436523
2119,1.7452356815338135
2120,6.2457475662231445
2121,11.753337860107422
2122,7.669278144836426
2123,6.2378644943237305
2124,8.983807563781738
2125,16.522708892822266
2126,7.764264106750488
2127,1.8458298444747925
2128,3.994316816329956
2129,6.224391937255859
2130,4.735555171966553
2131,13.951861381530762
2132,9.893649101257324
2133,10.034698486328125
2134,3.9398205280303955
2135,10.312344551086426
2136,9.078375816345215
2137,7.973110198974609
2138,5.1437482833862305
2139,5.334992408752441
2140,18.17063331604004
2141,13.507441520690918
2142,9.654322624206543
2143,5.107490062713623
2144,7.0998430252075195
2145,12.438199996948242
2146,6.660495758056641
2147,7.904897689819336
2148,7.76972770690918
2149,4.496781349182129
2150,3.143211841583252
2151,6.87827205657959
2152,11.152057647705078
2153,9.756352424621582
2154,8.721648216247559
2155,10.80015754699707
2156,4.907585144042969
2157,5.450385093688965
2158,9.585186958312988
2159,6.03449821472168
2160,7.824332237243652
2161,5.989819526672363
2162,2.9287590980529785
2163,4.7734270095825195
2164,9.470664978027344
2165,7.959897041320801
2166,5.330198764801025
2167,7.966642379760742
2168,11.67039966583252
2169,14.243236541748047
2170,6.641046524047852
2171,6.999045372009277
2172,6.669822692871094
2173,5.3661394119262695
2174,0.8034142255783081
2175,3.814516067504883
2176,23.836170196533203
2177,8.143562316894531
2178,9.072925567626953
2179,5.753293991088867
2180,14.258902549743652
2181,5.504186630249023
2182,7.541913032531738
2183,4.509294509887695
2184,8.183074951171875
2185,14.102028846740723
2186,6.847110748291016
2187,4.790163993835449
2188,3.617565870285034
2189,0.46647489070892334
2190,0.4772394895553589
2191,1.948176622390747
2192,10.200251579284668
2193,9.012242317199707
2194,28.282136917114258
2195,6.766166687011719
2196,9.392546653747559
2197,19.396947860717773
2198,6.512973785400391
2199,23.46993637084961
2200,10.449647903442383
2201,4.283445358276367
2202,3.507571220397949
2203,9.159017562866211
2204,7.474596977233887
2205,6.12570858001709
2206,14.017168045043945
2207,12.527100563049316
2208,11.238173484802246
2209,5.343264102935791
2210,3.9291398525238037
2211,5.679370880126953
2212,1.8801392316818237
2213,0.6545522212982178
2214,1.9493396282196045
2215,4.894453048706055
2216,1.1731513738632202
2217,6.449674606323242
2218,6.451794624328613
2219,3.398521900177002
2220,12.011706352233887
2221,9.79846477508545
2222,11.896743774414062
2223,2.1567065715789795
2224,5.501582145690918
2225,7.62368106842041
2226,5.269801139831543
2227,4.142019271850586
2228,27.344682693481445
2229,3.531813383102417
2230,6.4598188400268555
2231,10.588396072387695
2232,5.747554779052734
2233,20.124004364013672
2234,5.5510454177856445
2235,11.188209533691406
2236,4.90427303314209
2237,9.29026985168457
2238,8.953570365905762
2239,4.521247863769531
2240,2.60121488571167
2241,5.369718074798584
2242,3.2860569953918457
2243,5.080631256103516
2244,8.677146911621094
2245,5.466315269470215
2246,6.465751647949219
2247,8.651803970336914
2248,11.593027114868164
2249,6.274643898010254
2250,10.611037254333496
2251,2.0255064964294434
2252,2.4824512004852295
2253,3.6306087970733643
2254,3.173849582672119
2255,3.0046443939208984
2256,2.190664529800415
2257,2.4791765213012695
2258,11.540862083435059
2259,5.794229507446289
2260,5.986023902893066
2261,17.954801559448242
2262,5.437896728515625
2263,1.70856511592865
2264,8.142349243164062
2265,7.558575630187988
2266,5.0590500831604
2267,8.948813438415527
2268,4.95017147064209
2269,16.886402130126953
2270,7.1943864822387695
2271,4.378487586975098
2272,3.8890328407287598
2273,7.070767402648926
2274,4.258296012878418
2275,10.407594680786133
2276,2.510429620742798
2277,3.7427871227264404
2278,3.1517908573150635
2279,14.919098854064941
2280,21.386640548706055
2281,19.655170440673828
2282,4.8147149085998535
2283,8.568585395812988
2284,7.875847816467285
2285,14.665179252624512
2286,9.498268127441406
2287,7.177827835083008
2288,11.188278198242188
2289,5.793188095092773
2290,3.2874910831451416
2291,8.530046463012695
2292,7.944620132446289
2293,4.82240104675293
2294,8.520873069763184
2295,0.8037409782409668
2296,1.9520952701568604
2297,12.248343467712402
2298,6.294852256774902
2299,1.3060413599014282
2300,8.116411209106445
2301,3.192795753479004
2302,1.1647008657455444
2303,1.5028812885284424
2304,2.261843204498291
2305,2.872015953063965
2306,11.468226432800293
2307,1.8452630043029785
2308,2.4739482402801514
2309,6.81888484954834
2310,4.200716018676758
2311,8.045716285705566
2312,2.608398199081421
2313,2.5321767330169678
2314,8.909152030944824
2315,4.120026588439941
2316,5.614587783813477
2317,3.66603946685791
2318,5.557835578918457
2319,8.424338340759277
2320,8.764823913574219
2321,3.413760185241699
2322,10.971335411071777
2323,6.615314483642578
2324,8.080296516418457
2325,15.95053482055664
2326,3.5702097415924072
2327,4.396299362182617
2328,2.006065845489502
2329,6.185207366943359
2330,5.712485313415527
2331,8.755399703979492
2332,8.181719779968262
2333,1.198751449584961
2334,4.39942741394043
2335,33.83744812011719
2336,4.927675247192383
2337,2.658935308456421
2338,5.036874771118164
2339,5.062952995300293
2340,13.989283561706543
2341,5.968348503112793
2342,12.128410339355469
2343,2.885793924331665
2344,7.1420698165893555
2345,4.2525224685668945
2346,0.3527888059616089
2347,1.4356689453125
2348,10.178986549377441
2349,12.783985137939453
2350,3.564939022064209
2351,1.614633560180664
2352,1.4744092226028442
2353,4.085478782653809
2354,1.4761550426483154
2355,1.1005289554595947
2356,3.112255096435547
2357,1.9917800426483154
2358,7.274050712585449
2359,9.941892623901367
2360,5.829122543334961
2361,13.27777099609375
2362,22.00800895690918
2363,12.373065948486328
2364,1.5330694913864136
2365,4.953043460845947
2366,8.845002174377441
2367,3.8287649154663086
2368,2.281766891479492
2369,0.683670699596405
2370,1.8883211612701416
2371,5.413137435913086
2372,8.705838203430176
2373,1.517105221748352
2374,2.4838552474975586
2375,2.4883127212524414
2376,4.922821044921875
2377,2.9462637901306152
2378,4.293478012084961
2379,3.5142011642456055
2380,2.6299893856048584
2381,1.4073600769042969
2382,1.634955883026123
2383,1.9714511632919312
2384,7.046619415283203
2385,2.8397538661956787
2386,3.9079110622406006
2387,8.022537231445312
2388,7.589571952819824
2389,10.561851501464844
2390,11.610225677490234
2391,5.367985725402832
2392,14.784632682800293
2393,2.8300395011901855
2394,3.6671791076660156
2395,9.935545921325684
2396,15.340299606323242
2397,31.611648559570312
2398,4.764678001403809
2399,1.683646321296692
2400,9.851886749267578
2401,15.126687049865723
2402,2.3353679180145264
2403,9.635397911071777
2404,4.521612167358398
2405,7.56350040435791
2406,5.6404571533203125
2407,5.921786308288574
2408,3.7879669666290283
2409,1.6622958183288574
2410,2.0318498611450195
2411,5.769040107727051
2412,10.939337730407715
2413,5.496407508850098
2414,2.4388351440429688
2415,3.640211343765259
2416,12.259858131408691
2417,0.01767706871032715
2418,1.6825084686279297
2419,1.930924654006958
2420,1.8483613729476929
2421,7.078850746154785
2422,2.0404000282287598
2423,5.616185188293457
2424,5.118588447570801
2425,11.238481521606445
2426,5.848363876342773
2427,15.283647537231445
2428,11.913670539855957
2429,2.314476251602173
2430,7.826740264892578
2431,24.919227600097656
2432,13.704405784606934
2433,18.938556671142578
2434,3.8766696453094482
2435,4.4254865646362305
2436,1.8147780895233154
2437,3.6429502964019775
2438,2.923964023590088
2439,4.775966167449951
2440,7.0438432693481445
2441,9.498698234558105
2442,5.3585405349731445
2443,6.540311813354492
2444,11.309934616088867
2445,3.5661425590515137
2446,6.068508148193359
2447,5.118503093719482
2448,6.995050430297852
2449,4.463421821594238
2450,5.401100158691406
2451,2.636277914047241
2452,2.1306395530700684
2453,1.9594004154205322
2454,7.048863410949707
2455,9.471871376037598
2456,4.813438415527344
2457,4.857643127441406
2458,8.805526733398438
2459,10.815515518188477
2460,2.8264505863189697
2461,4.334560394287109
2462,7.501045227050781
2463,3.604412078857422
2464,6.141827583312988
2465,5.0318098068237305
2466,7.100229263305664
2467,7.792400360107422
2468,4.251821041107178
2469,7.848581314086914
2470,20.870149612426758
2471,1.885110855102539
2472,1.5789357423782349
2473,10.058677673339844
2474,7.385110855102539
2475,2.4996109008789062
2476,9.350738525390625
2477,7.400362014770508
2478,6.383242607116699
2479,3.4006552696228027
2480,7.97744083404541
2481,6.312254905700684
2482,8.984004974365234
2483,8.278387069702148
2484,10.052234649658203
2485,5.314395904541016
2486,7.832571029663086
2487,5.666952133178711
2488,8.349575996398926
2489,6.61759090423584
2490,1.5854811668395996
2491,1.3717881441116333
2492,2.9763102531433105
2493,3.032209873199463
2494,14.306563377380371
2495,10.002398490905762
2496,8.693045616149902
2497,10.379251480102539
2498,6.003631591796875
2499,8.415427207946777
2500,4.4514946937561035
2501,3.3552889823913574
2502,4.023534774780273
2503,4.056797027587891
2504,1.8993606567382812
2505,1.4191944599151611
2506,1.163551688194275
2507,0.7659769654273987
2508,1.0654548406600952
2509,2.3435771465301514
2510,2.5676350593566895
2511,1.4782510995864868
2512,11.955767631530762
2513,6.541652679443359
2514,6.873785018920898
2515,8.873590469360352
2516,5.151644706726074
2517,11.119856834411621
2518,74.79918670654297
2519,1.216230869293213
2520,7.0859880447387695
2521,7.2184247970581055
2522,7.572014808654785
2523,12.873374938964844
2524,16.029766082763672
2525,8.007281303405762
2526,7.871488571166992
2527,5.245312213897705
2528,4.798877716064453
2529,2.227724075317383
2530,0.8902090191841125
2531,1.4332658052444458
2532,7.706847190856934
2533,9.213003158569336
2534,8.318388938903809
2535,0.5898520350456238
2536,0.7861153483390808
2537,2.9794018268585205
2538,1.0380902290344238
2539,0.7512537240982056
2540,0.8037209510803223
2541,2.5703229904174805
2542,4.417524337768555
2543,1.0764868259429932
2544,4.288825988769531
2545,8.617297172546387
2546,3.8875579833984375
2547,4.260107040405273
2548,1.5032764673233032
2549,3.64941143989563
2550,3.0821001529693604
2551,0.7657642364501953
2552,5.505273818969727
2553,18.509000778198242
2554,4.023889064788818
2555,1.2925745248794556
2556,1.3569852113723755
2557,3.7175137996673584
2558,4.97667121887207
2559,18.533828735351562
2560,4.766197681427002
2561,8.071102142333984
2562,14.028552055358887
2563,6.990814208984375
2564,22.368070602416992
2565,2.316690683364868
2566,0.23656105995178223
2567,1.0711276531219482
2568,1.525759220123291
2569,1.7477574348449707
2570,1.5638768672943115
2571,0.45162665843963623
2572,0.654995858669281
2573,0.3868706226348877
2574,0.5849304795265198
2575,0.2530977725982666
2576,0.6031010150909424
2577,1.099592924118042
2578,1.4779002666473389
2579,1.8128163814544678
2580,7.318454742431641
2581,10.686469078063965
2582,2.317714214324951
2583,16.85879898071289
2584,21.78782844543457
2585,15.307342529296875
2586,3.6616010665893555
2587,9.910015106201172
2588,9.789740562438965
2589,6.230420112609863
2590,19.22256088256836
2591,8.352560997009277
2592,6.784568786621094
2593,9.408329963684082
2594,27.520578384399414
2595,6.307470321655273
2596,7.524649620056152
2597,10.578097343444824
2598,12.37681770324707
2599,17.702880859375
2600,12.671534538269043
2601,7.766270637512207
2602,11.7916841506958
2603,6.75761604309082
2604,16.58786392211914
2605,14.926721572875977
2606,20.203454971313477
2607,4.473809242248535
2608,5.353176116943359
2609,5.3427348136901855
2610,11.891050338745117
2611,19.038293838500977
2612,11.350104331970215
2613,7.925983428955078
2614,7.724336624145508
2615,12.006540298461914
2616,4.258303642272949
2617,9.744376182556152
2618,7.590124130249023
2619,16.710411071777344
2620,5.354013919830322
2621,8.203573226928711
