id,rain_sum (mm)
1311,2.7467737197875977
1312,3.74552583694458
1313,5.321129322052002
1314,2.440121650695801
1315,4.392666816711426
1316,2.3795084953308105
1317,2.9097652435302734
1318,2.0553832054138184
1319,5.361337184906006
1320,2.322411060333252
1321,1.0654618740081787
1322,0.8781082630157471
1323,0.9229902029037476
1324,0.0708809494972229
1325,0.12789463996887207
1326,0.551548957824707
1327,0.8756027221679688
1328,1.5281749963760376
1329,1.547960638999939
1330,1.0340173244476318
1331,0.4127410650253296
1332,0.602486252784729
1333,1.6370660066604614
1334,2.1836495399475098
1335,3.6430201530456543
1336,6.1492133140563965
1337,1.544575572013855
1338,0.14729946851730347
1339,0.7789527177810669
1340,0.123768150806427
1341,0.0785520076751709
1342,0.0
1343,0.5088393092155457
1344,3.4609646797180176
1345,1.0476714372634888
1346,1.4684290885925293
1347,0.4618580937385559
1348,0.33106786012649536
1349,0.3892698884010315
1350,0.7529531717300415
1351,0.6023142337799072
1352,0.5774840116500854
1353,0.08650118112564087
1354,0.04812753200531006
1355,0.49237197637557983
1356,0.09207451343536377
1357,0.04176253080368042
1358,0.0
1359,0.0757831335067749
1360,0.21220332384109497
1361,0.0
1362,0.47391051054000854
1363,0.4511776566505432
1364,0.4575117826461792
1365,1.6010347604751587
1366,6.292489051818848
1367,0.49538350105285645
1368,0.2719525098800659
1369,0.0
1370,1.1672331094741821
1371,2.943934917449951
1372,0.029189467430114746
1373,0.39865434169769287
1374,3.85391902923584
1375,1.5607954263687134
1376,2.382662296295166
1377,3.7359166145324707
1378,5.437396049499512
1379,0.5838793516159058
1380,0.5689548254013062
1381,0.5447313785552979
1382,0.48922622203826904
1383,0.01564890146255493
1384,0.047733843326568604
1385,0.3510058522224426
1386,0.46989113092422485
1387,0.0
1388,0.11532711982727051
1389,0.5624779462814331
1390,1.5339888334274292
1391,0.397675096988678
1392,0.44015681743621826
1393,2.0604519844055176
1394,3.269784450531006
1395,1.1851155757904053
1396,0.46926504373550415
1397,0.44342243671417236
1398,3.1448206901550293
1399,2.387997627258301
1400,3.492821216583252
1401,1.5329898595809937
1402,4.027760028839111
1403,2.4760823249816895
1404,12.308990478515625
1405,3.46793270111084
1406,3.887390613555908
1407,1.9937156438827515
1408,0.4657893776893616
1409,0.9781745672225952
1410,3.474297523498535
1411,2.364309310913086
1412,1.2718814611434937
1413,1.4781044721603394
1414,1.7899175882339478
1415,1.5772994756698608
1416,3.200794219970703
1417,2.177098274230957
1418,4.436232566833496
1419,1.3975346088409424
1420,1.4232006072998047
1421,1.7438684701919556
1422,0.3325260877609253
1423,0.590058445930481
1424,0.5566418170928955
1425,7.701952934265137
1426,7.935076713562012
1427,5.214145660400391
1428,8.927336692810059
1429,8.22709846496582
1430,4.972269535064697
1431,8.598128318786621
1432,5.062511920928955
1433,3.433363437652588
1434,4.532859802246094
1435,4.885007858276367
1436,1.2604217529296875
1437,3.6910629272460938
1438,1.037198543548584
1439,2.2053794860839844
1440,1.5601719617843628
1441,3.3254165649414062
1442,7.2304582595825195
1443,37.44007873535156
1444,26.46333122253418
1445,8.589892387390137
1446,5.567959785461426
1447,5.2010321617126465
1448,5.881443023681641
1449,4.942965507507324
1450,6.056083679199219
1451,10.308211326599121
1452,8.314401626586914
1453,1.2088379859924316
1454,0.4087991714477539
1455,0.8089120388031006
1456,1.4515472650527954
1457,0.7066420316696167
1458,1.8542729616165161
1459,3.333254337310791
1460,4.09257173538208
1461,6.191712856292725
1462,4.430505275726318
1463,7.379821300506592
1464,11.248568534851074
1465,8.08753490447998
1466,6.049418926239014
1467,7.656603813171387
1468,6.163149356842041
1469,6.215897560119629
1470,6.054711818695068
1471,8.190679550170898
1472,18.691463470458984
1473,4.812042236328125
1474,7.660955429077148
1475,2.4745383262634277
1476,2.8353867530822754
1477,6.232544422149658
1478,4.195834636688232
1479,5.515636920928955
1480,11.321353912353516
1481,5.350613117218018
1482,7.754094123840332
1483,6.317598342895508
1484,9.055291175842285
1485,32.504886627197266
1486,1.5460742712020874
1487,0.7039999961853027
1488,0.5936511754989624
1489,5.5290374755859375
1490,9.543042182922363
1491,8.326269149780273
1492,4.2762250900268555
1493,2.3875012397766113
1494,1.7328966856002808
1495,0.4587135910987854
1496,1.3567981719970703
1497,2.8086352348327637
1498,1.9738043546676636
1499,5.734823226928711
1500,5.138659477233887
1501,14.489023208618164
1502,9.244046211242676
1503,0.8065023422241211
1504,0.17002272605895996
1505,0.5188314914703369
1506,2.4062399864196777
1507,16.113557815551758
1508,0.45021140575408936
1509,0.46010053157806396
1510,0.9329458475112915
1511,0.14519864320755005
1512,0.0
1513,0.3106309175491333
1514,4.530117034912109
1515,7.675174713134766
1516,0.03226923942565918
1517,0.020190417766571045
1518,2.9296083450317383
1519,0.10241228342056274
1520,0.050115227699279785
1521,0.23566216230392456
1522,0.19103401899337769
1523,1.1716701984405518
1524,5.096577167510986
1525,1.253318428993225
1526,2.7157654762268066
1527,0.06698745489120483
1528,0.6058828830718994
1529,0.019398212432861328
1530,0.06933343410491943
1531,0.07942330837249756
1532,0.16587728261947632
1533,1.8491097688674927
1534,0.42524319887161255
1535,0.2827203869819641
1536,0.1798916459083557
1537,0.2625490427017212
1538,0.21484375
1539,0.22257894277572632
1540,0.7442395687103271
1541,2.008500576019287
1542,1.7725669145584106
1543,1.5107755661010742
1544,0.0
1545,0.00808650255203247
1546,1.1285736560821533
1547,9.913522720336914
1548,5.14590311050415
1549,30.73695182800293
1550,5.3359375
1551,0.11823558807373047
1552,0.07473164796829224
1553,0.0010810792446136475
1554,1.8022221326828003
1555,0.5133359432220459
1556,2.3603572845458984
1557,0.5122587084770203
1558,0.2430517077445984
1559,0.20763009786605835
1560,0.7438063621520996
1561,3.539989948272705
1562,4.420277118682861
1563,4.113354206085205
1564,2.411734104156494
1565,3.026669979095459
1566,3.4657726287841797
1567,0.6765755414962769
1568,0.7540247440338135
1569,0.9362788200378418
1570,0.8128538131713867
1571,1.628214716911316
1572,0.9278615713119507
1573,2.780395030975342
1574,0.13103610277175903
1575,0.07428741455078125
1576,0.37544167041778564
1577,0.29061615467071533
1578,0.49888700246810913
1579,0.13432073593139648
1580,1.5194340944290161
1581,1.5740379095077515
1582,3.4101686477661133
1583,11.072131156921387
1584,8.884245872497559
1585,7.179492473602295
1586,5.274638652801514
1587,4.864374160766602
1588,1.2358812093734741
1589,0.9425088167190552
1590,1.9257479906082153
1591,4.531431674957275
1592,10.25999927520752
1593,11.535070419311523
1594,2.2920327186584473
1595,5.05967378616333
1596,11.704941749572754
1597,34.00975036621094
1598,4.445000171661377
1599,8.144172668457031
1600,6.189974784851074
1601,9.750265121459961
1602,7.134331226348877
1603,15.495230674743652
1604,2.073287010192871
1605,12.555220603942871
1606,3.236429214477539
1607,4.5220627784729
1608,4.676130771636963
1609,20.808311462402344
1610,6.70759391784668
1611,7.215859413146973
1612,11.796022415161133
1613,28.624338150024414
1614,2.317437171936035
1615,2.9941930770874023
1616,3.5731115341186523
1617,5.874045372009277
1618,0.36937785148620605
1619,0.7103166580200195
1620,5.277486801147461
1621,3.112255573272705
1622,12.004426956176758
1623,6.380952835083008
1624,3.955885410308838
1625,2.162808895111084
1626,0.4624444842338562
1627,0.8504636287689209
1628,6.710144519805908
1629,8.350881576538086
1630,6.514947414398193
1631,13.348257064819336
1632,3.3558578491210938
1633,4.689046859741211
1634,6.352829933166504
1635,6.510103702545166
1636,1.525159239768982
1637,2.987983226776123
1638,2.66005802154541
1639,3.6606497764587402
1640,9.009869575500488
1641,7.161274433135986
1642,14.456040382385254
1643,5.588716983795166
1644,4.760900020599365
1645,41.87731170654297
1646,7.980005264282227
1647,6.127331256866455
1648,3.2619919776916504
1649,4.127446174621582
1650,5.262585639953613
1651,4.836885452270508
1652,5.810947418212891
1653,8.79594612121582
1654,8.532005310058594
1655,1.9165955781936646
1656,1.789878010749817
1657,0.0
1658,0.6585034132003784
1659,0.7362408638000488
1660,3.816070556640625
1661,2.337301254272461
1662,2.825870990753174
1663,2.6497092247009277
1664,5.544093132019043
1665,5.561865329742432
1666,8.363324165344238
1667,6.659473419189453
1668,13.39726448059082
1669,7.346207618713379
1670,3.434281349182129
1671,4.695436000823975
1672,10.964393615722656
1673,6.834225654602051
1674,9.743616104125977
1675,2.562138557434082
1676,9.091718673706055
1677,3.638676643371582
1678,1.7347432374954224
1679,2.6461949348449707
1680,3.5709333419799805
1681,2.3952012062072754
1682,2.2238645553588867
1683,1.4031240940093994
1684,2.5042991638183594
1685,4.656135082244873
1686,4.778033256530762
1687,10.79506778717041
1688,6.7292160987854
1689,6.454546928405762
1690,17.057260513305664
1691,7.811988830566406
1692,8.331175804138184
1693,7.498566627502441
1694,2.7216439247131348
1695,2.4307565689086914
1696,1.413079857826233
1697,3.8172707557678223
1698,4.369012832641602
1699,7.287455081939697
1700,2.7483396530151367
1701,5.710222244262695
1702,13.019612312316895
1703,10.318436622619629
1704,6.302677154541016
1705,4.988414287567139
1706,2.0184483528137207
1707,2.078101634979248
1708,4.894407749176025
1709,2.352116584777832
1710,2.9285621643066406
1711,2.1606974601745605
1712,2.1621060371398926
1713,3.398916721343994
1714,3.6724305152893066
1715,2.4589014053344727
1716,3.3543472290039062
1717,6.126182556152344
1718,3.3144569396972656
1719,8.3025541305542
1720,5.103301525115967
1721,5.7437968254089355
1722,13.610270500183105
1723,8.67387580871582
1724,11.83979320526123
1725,6.26646614074707
1726,4.167786121368408
1727,5.3258056640625
1728,16.39781951904297
1729,5.361519813537598
1730,3.531648635864258
1731,6.468441009521484
1732,3.2330212593078613
1733,0.6548011302947998
1734,1.8573302030563354
1735,2.3318076133728027
1736,2.2166857719421387
1737,2.6790695190429688
1738,4.24819278717041
1739,7.847626686096191
1740,3.4910640716552734
1741,2.864051342010498
1742,1.505433201789856
1743,2.145944595336914
1744,0.5929702520370483
1745,2.0857510566711426
1746,5.497598648071289
1747,9.340206146240234
1748,4.91641092300415
1749,4.568509578704834
1750,3.705953598022461
1751,1.004103422164917
1752,2.2153754234313965
1753,3.537832260131836
1754,6.897243976593018
1755,9.636003494262695
1756,6.013877868652344
1757,0.40734320878982544
1758,1.370314598083496
1759,1.3572192192077637
1760,2.4209718704223633
1761,2.3454880714416504
1762,3.4762725830078125
1763,6.660680770874023
1764,20.929115295410156
1765,4.273311138153076
1766,1.9916902780532837
1767,1.8394111394882202
1768,2.3793439865112305
1769,9.489995956420898
1770,9.187603950500488
1771,5.504776477813721
1772,2.968447208404541
1773,11.316823959350586
1774,8.113140106201172
1775,10.763738632202148
1776,0.06970012187957764
1777,3.0864334106445312
1778,0.9654068946838379
1779,0.5317679643630981
1780,1.5812214612960815
1781,3.469170570373535
1782,5.788764476776123
1783,5.356449127197266
1784,5.7588090896606445
1785,7.191615104675293
1786,2.011345386505127
1787,9.580406188964844
1788,7.807282447814941
1789,6.991846084594727
1790,5.406161308288574
1791,1.7206052541732788
1792,7.522313117980957
1793,11.015511512756348
1794,15.954765319824219
1795,8.33445930480957
1796,1.3246124982833862
1797,0.7205357551574707
1798,5.440664768218994
1799,4.995267391204834
1800,0.2304721474647522
1801,2.0425496101379395
1802,0.7320356369018555
1803,0.22708755731582642
1804,1.0575895309448242
1805,1.9648455381393433
1806,6.279551982879639
1807,0.8013973236083984
1808,3.8666186332702637
1809,6.028331756591797
1810,14.399303436279297
1811,4.292352199554443
1812,6.63043737411499
1813,9.862762451171875
1814,0.40224820375442505
1815,5.903247833251953
1816,8.343554496765137
1817,11.482118606567383
1818,7.510025978088379
1819,10.963736534118652
1820,7.428830146789551
1821,6.875124454498291
1822,7.787544250488281
1823,0.17298972606658936
1824,5.1874823570251465
1825,0.8671824932098389
1826,1.0688055753707886
1827,0.9154514074325562
1828,5.204617977142334
1829,8.733508110046387
1830,15.670732498168945
1831,12.997665405273438
1832,3.347968101501465
1833,3.2444310188293457
1834,3.441957473754883
1835,0.0
1836,1.6037381887435913
1837,2.006373882293701
1838,3.164308547973633
1839,1.6297484636306763
1840,8.733823776245117
1841,0.7402114868164062
1842,0.5014737248420715
1843,0.6256154775619507
1844,0.6314822435379028
1845,1.187563180923462
1846,4.024464130401611
1847,13.684247970581055
1848,5.376017093658447
1849,10.006300926208496
1850,16.886938095092773
1851,3.1220293045043945
1852,2.860311508178711
1853,0.11386549472808838
1854,0.22558367252349854
1855,0.12325018644332886
1856,2.2228612899780273
1857,1.1340333223342896
1858,1.4413373470306396
1859,4.7662506103515625
1860,1.25640070438385
1861,0.0
1862,0.0523914098739624
1863,0.0
1864,0.8000446557998657
1865,0.1932011842727661
1866,0.07451868057250977
1867,1.1407073736190796
1868,4.154004096984863
1869,10.549661636352539
1870,1.2118921279907227
1871,0.5234107971191406
1872,0.539711594581604
1873,0.12329787015914917
1874,0.04052543640136719
1875,0.2638937830924988
1876,0.3524090051651001
1877,1.450947642326355
1878,2.5447421073913574
1879,2.5463504791259766
1880,3.379753589630127
1881,6.622214317321777
1882,1.1354094743728638
1883,0.0
1884,0.0
1885,0.57017982006073
1886,3.216935157775879
1887,5.1204071044921875
1888,0.2846842408180237
1889,0.28383350372314453
1890,0.0
1891,0.23447662591934204
1892,2.6815247535705566
1893,7.785884857177734
1894,2.1417694091796875
1895,1.4047667980194092
1896,0.6284475326538086
1897,0.5460314750671387
1898,0.0
1899,1.558524250984192
1900,0.09221863746643066
1901,1.3622486591339111
1902,3.441751003265381
1903,3.2507519721984863
1904,18.29123878479004
1905,11.125680923461914
1906,6.611671447753906
1907,4.488330364227295
1908,3.832597255706787
1909,1.3708076477050781
1910,0.9697222709655762
1911,3.9825167655944824
1912,1.3106697797775269
1913,0.0
1914,0.0
1915,1.0110653638839722
1916,1.1145778894424438
1917,5.01699161529541
1918,6.804929733276367
1919,1.031106948852539
1920,1.0003957748413086
1921,0.43522101640701294
1922,0.9020342826843262
1923,2.2703051567077637
1924,2.0031967163085938
1925,1.375378966331482
1926,2.117232322692871
1927,8.798110961914062
1928,5.198511600494385
1929,10.94064712524414
1930,8.041675567626953
1931,6.143428325653076
1932,6.0863518714904785
1933,5.1913862228393555
1934,4.61757230758667
1935,7.986636161804199
1936,6.10812520980835
1937,8.71579360961914
1938,8.293536186218262
1939,7.5979413986206055
1940,24.369173049926758
1941,4.690874099731445
1942,5.17709493637085
1943,8.093454360961914
1944,8.916751861572266
1945,11.552077293395996
1946,10.425375938415527
1947,13.117856979370117
1948,6.913741588592529
1949,2.8027987480163574
1950,4.286195755004883
1951,3.1371355056762695
1952,1.4681035280227661
1953,0.0
1954,1.1836295127868652
1955,0.6416881084442139
1956,3.0159988403320312
1957,3.9673266410827637
1958,2.6943793296813965
1959,4.438831329345703
1960,6.791342735290527
1961,8.03999137878418
1962,7.503334045410156
1963,10.718235969543457
1964,7.6655120849609375
1965,8.969191551208496
1966,6.055157661437988
1967,5.91874361038208
1968,9.714581489562988
1969,10.723556518554688
1970,7.745909690856934
1971,6.105827331542969
1972,5.078078746795654
1973,13.011641502380371
1974,3.7423644065856934
1975,1.5433248281478882
1976,0.19444239139556885
1977,1.7575937509536743
1978,3.720376491546631
1979,8.561110496520996
1980,1.1652717590332031
1981,9.446748733520508
1982,2.0330495834350586
1983,6.225794315338135
1984,2.5167713165283203
1985,4.625539779663086
1986,8.224082946777344
1987,4.530661582946777
1988,11.488897323608398
1989,10.085662841796875
1990,11.621133804321289
1991,10.093459129333496
1992,10.7700834274292
1993,6.585719585418701
1994,2.5765419006347656
1995,3.4314842224121094
1996,7.194103717803955
1997,8.774436950683594
1998,4.8082194328308105
1999,5.778012275695801
2000,2.813685417175293
2001,5.373324871063232
2002,4.345827579498291
2003,4.678595066070557
2004,7.468166351318359
2005,4.55059289932251
2006,1.7097264528274536
2007,2.4815659523010254
2008,2.6533517837524414
2009,2.889723300933838
2010,2.5453386306762695
2011,4.613794326782227
2012,1.561660647392273
2013,8.415952682495117
2014,3.2037606239318848
2015,4.518029689788818
2016,7.374976634979248
2017,7.619356155395508
2018,9.04910945892334
2019,5.688892364501953
2020,1.0823653936386108
2021,2.9726014137268066
2022,4.880544662475586
2023,3.503477096557617
2024,13.126033782958984
2025,15.182087898254395
2026,9.803816795349121
2027,25.664634704589844
2028,6.952839374542236
2029,6.627904415130615
2030,24.131107330322266
2031,9.980796813964844
2032,6.624011516571045
2033,24.69507598876953
2034,3.3040146827697754
2035,6.597512245178223
2036,10.467748641967773
2037,9.666352272033691
2038,14.963117599487305
2039,71.97704315185547
2040,16.5264835357666
2041,7.725400924682617
2042,7.734055519104004
2043,0.8951120376586914
2044,1.6473122835159302
2045,5.144164085388184
2046,1.3463531732559204
2047,7.867029190063477
2048,11.694212913513184
2049,8.432525634765625
2050,2.51863431930542
2051,20.48581886291504
2052,11.684439659118652
2053,5.101481914520264
2054,2.083312511444092
2055,0.49602580070495605
2056,2.098372459411621
2057,47.22701644897461
2058,6.6781840324401855
2059,0.7288377285003662
2060,3.0665059089660645
2061,0.505276620388031
2062,2.3364195823669434
2063,0.5138333439826965
2064,0.5510358810424805
2065,7.824627876281738
2066,2.545745372772217
2067,10.502720832824707
2068,10.92302131652832
2069,5.8752031326293945
2070,24.720998764038086
2071,0.5293862819671631
2072,0.9019231796264648
2073,1.0386444330215454
2074,3.1736388206481934
2075,0.8503566980361938
2076,4.3671064376831055
2077,5.11104154586792
2078,1.3104948997497559
2079,0.9429394006729126
2080,4.7360076904296875
2081,2.7494187355041504
2082,0.6905993223190308
2083,2.6851158142089844
2084,4.6898369789123535
2085,6.93509578704834
2086,1.3689980506896973
2087,4.649353981018066
2088,10.092670440673828
2089,1.745137095451355
2090,1.0041848421096802
2091,6.542004585266113
2092,7.639476776123047
2093,3.460737705230713
2094,1.6747053861618042
2095,5.3935227394104
2096,7.568700790405273
2097,2.0850229263305664
2098,3.108027935028076
2099,11.851207733154297
2100,4.391424655914307
2101,3.8112235069274902
2102,9.811447143554688
2103,2.672600746154785
2104,4.710719585418701
2105,9.841924667358398
2106,4.097849369049072
2107,6.777989864349365
2108,2.95772123336792
2109,7.4917449951171875
2110,10.450723648071289
2111,3.527221202850342
2112,5.838167667388916
2113,7.625781059265137
2114,2.662916660308838
2115,2.8196420669555664
2116,5.706630706787109
2117,5.105249881744385
2118,2.7263875007629395
2119,1.0560222864151
2120,2.6258320808410645
2121,9.14748477935791
2122,4.489650249481201
2123,3.6107053756713867
2124,4.736717224121094
2125,8.00475025177002
2126,8.76380729675293
2127,3.072599411010742
2128,3.606576442718506
2129,2.080775260925293
2130,2.9945883750915527
2131,8.563651084899902
2132,5.008045196533203
2133,7.051913738250732
2134,2.3480935096740723
2135,4.137258052825928
2136,4.781334400177002
2137,5.242650032043457
2138,2.5176210403442383
2139,2.24582576751709
2140,10.73757266998291
2141,7.626808166503906
2142,4.986562252044678
2143,3.4704294204711914
2144,6.83052396774292
2145,7.490630626678467
2146,5.441752910614014
2147,6.107773303985596
2148,4.074704647064209
2149,3.088919162750244
2150,1.5741487741470337
2151,5.48951530456543
2152,6.372575283050537
2153,5.4181413650512695
2154,8.381814956665039
2155,8.171842575073242
2156,2.5363340377807617
2157,2.9039602279663086
2158,4.84999942779541
2159,3.9938888549804688
2160,5.851194381713867
2161,3.8144407272338867
2162,2.0589985847473145
2163,2.135791301727295
2164,5.944345951080322
2165,3.872559070587158
2166,2.7661752700805664
2167,5.215078353881836
2168,7.207279682159424
2169,9.01867389678955
2170,3.7704010009765625
2171,4.144957542419434
2172,3.2326207160949707
2173,1.8637372255325317
2174,0.5374490022659302
2175,1.990186095237732
2176,14.661438941955566
2177,4.691111087799072
2178,7.749662399291992
2179,2.277554512023926
2180,8.076108932495117
2181,2.8321852684020996
2182,3.5901408195495605
2183,2.9454565048217773
2184,4.319754600524902
2185,8.285609245300293
2186,4.082240104675293
2187,2.34451961517334
2188,1.7798398733139038
2189,0.5337125062942505
2190,0.4855636954307556
2191,0.7632969617843628
2192,5.26284646987915
2193,3.9433865547180176
2194,15.826801300048828
2195,4.052215099334717
2196,4.928566932678223
2197,10.252317428588867
2198,2.9070205688476562
2199,14.656742095947266
2200,5.953167915344238
2201,2.3737616539001465
2202,1.7756720781326294
2203,4.819613456726074
2204,5.976965427398682
2205,2.9964590072631836
2206,8.653929710388184
2207,7.733098030090332
2208,5.094428062438965
2209,2.7622294425964355
2210,2.4846549034118652
2211,4.613335132598877
2212,4.1289896965026855
2213,0.46181678771972656
2214,0.9715797901153564
2215,1.9201573133468628
2216,0.4931567907333374
2217,4.192228317260742
2218,4.233800888061523
2219,2.03580379486084
2220,6.853398323059082
2221,6.283164024353027
2222,7.352908134460449
2223,0.9787265062332153
2224,2.851451873779297
2225,5.495368003845215
2226,3.616082191467285
2227,2.890608310699463
2228,16.781654357910156
2229,1.247338056564331
2230,2.6363186836242676
2231,6.956883430480957
2232,2.2811083793640137
2233,12.111486434936523
2234,3.1810264587402344
2235,6.073049545288086
2236,1.9953004121780396
2237,7.509310722351074
2238,5.443036079406738
2239,2.3547935485839844
2240,1.0776057243347168
2241,2.338757038116455
2242,1.414573311805725
2243,3.0398201942443848
2244,4.322585105895996
2245,2.0147833824157715
2246,2.8071646690368652
2247,5.905263423919678
2248,7.639461517333984
2249,2.8603529930114746
2250,6.5004658699035645
2251,1.5719910860061646
2252,1.1557198762893677
2253,1.3290146589279175
2254,1.4863427877426147
2255,1.4480494260787964
2256,1.2544234991073608
2257,1.0678232908248901
2258,7.172238349914551
2259,1.9887903928756714
2260,2.860325336456299
2261,9.5371675491333
2262,3.5560688972473145
2263,0.9479399919509888
2264,5.852039337158203
2265,4.688037395477295
2266,2.6918764114379883
2267,6.250512599945068
2268,1.3561878204345703
2269,10.602977752685547
2270,5.166267395019531
2271,2.8908214569091797
2272,2.0071239471435547
2273,2.797456741333008
2274,1.146008849143982
2275,7.898007392883301
2276,1.4630775451660156
2277,1.5341540575027466
2278,2.046205520629883
2279,9.434081077575684
2280,13.242424964904785
2281,13.968491554260254
2282,3.0112195014953613
2283,7.267688274383545
2284,6.631834506988525
2285,8.850831031799316
2286,7.5383100509643555
2287,3.7167844772338867
2288,7.296873092651367
2289,3.106159210205078
2290,2.290800094604492
2291,5.976686954498291
2292,4.755878448486328
2293,15.455241203308105
2294,4.208946704864502
2295,0.5483367443084717
2296,1.4657504558563232
2297,5.797410488128662
2298,7.462514877319336
2299,0.8226954936981201
2300,4.244438648223877
2301,1.0846285820007324
2302,0.6877224445343018
2303,0.7309317588806152
2304,1.1615406274795532
2305,1.4993650913238525
2306,6.8034281730651855
2307,1.7042311429977417
2308,1.5866941213607788
2309,3.4410438537597656
2310,1.8481584787368774
2311,5.831839561462402
2312,1.6851307153701782
2313,1.48102605342865
2314,5.084471225738525
2315,2.7287211418151855
2316,2.6606783866882324
2317,2.5021519660949707
2318,5.072051048278809
2319,5.769948482513428
2320,3.885511875152588
2321,2.2701311111450195
2322,7.957099914550781
2323,6.489249229431152
2324,5.5491509437561035
2325,11.050113677978516
2326,1.6605383157730103
2327,3.6995139122009277
2328,0.6336923837661743
2329,5.136630535125732
2330,2.774324417114258
2331,7.700606346130371
2332,5.225802898406982
2333,0.7740410566329956
2334,2.4203438758850098
2335,17.685575485229492
2336,1.946968674659729
2337,1.392458200454712
2338,2.471588611602783
2339,3.9342379570007324
2340,9.369213104248047
2341,7.8089399337768555
2342,14.218714714050293
2343,1.445128321647644
2344,4.253424167633057
2345,5.507503509521484
2346,1.0144709348678589
2347,0.7785640954971313
2348,4.861250400543213
2349,5.334649562835693
2350,1.7568100690841675
2351,0.912652850151062
2352,0.863120436668396
2353,2.3748297691345215
2354,0.7088441848754883
2355,0.8126118183135986
2356,0.9448307752609253
2357,0.9914431571960449
2358,6.073983669281006
2359,6.476619243621826
2360,4.439358711242676
2361,8.287123680114746
2362,14.910987854003906
2363,4.007384300231934
2364,1.2174793481826782
2365,2.944993019104004
2366,5.547652244567871
2367,2.8216681480407715
2368,1.066383719444275
2369,0.8198838233947754
2370,0.8970030546188354
2371,3.089606285095215
2372,3.964172840118408
2373,0.8536204099655151
2374,1.4212312698364258
2375,1.8615957498550415
2376,2.430643081665039
2377,1.658464789390564
2378,1.230771780014038
2379,1.7652615308761597
2380,1.4932771921157837
2381,0.7007690668106079
2382,0.6803469657897949
2383,1.4727550745010376
2384,5.909189224243164
2385,1.9436153173446655
2386,3.7012386322021484
2387,6.850366115570068
2388,5.827254295349121
2389,6.559144496917725
2390,7.558086395263672
2391,5.246192932128906
2392,11.384577751159668
2393,1.4488812685012817
2394,3.7325263023376465
2395,7.174539089202881
2396,11.814735412597656
2397,35.845008850097656
2398,1.8535608053207397
2399,2.186605930328369
2400,4.974297523498535
2401,7.451773643493652
2402,1.5189489126205444
2403,7.00972318649292
2404,2.1538071632385254
2405,5.326331615447998
2406,3.314134120941162
2407,3.4740986824035645
2408,1.7939327955245972
2409,1.0233248472213745
2410,1.3154393434524536
2411,3.7613472938537598
2412,6.505484104156494
2413,3.0017919540405273
2414,1.3528680801391602
2415,1.1568353176116943
2416,7.06928014755249
2417,0.53838050365448
2418,0.9595783948898315
2419,1.2915313243865967
2420,1.0799928903579712
2421,4.731646537780762
2422,0.7385393381118774
2423,2.764103412628174
2424,2.7919564247131348
2425,7.406715393066406
2426,4.24752950668335
2427,9.023451805114746
2428,7.173443794250488
2429,1.6653403043746948
2430,6.295590400695801
2431,19.020484924316406
2432,7.710735321044922
2433,15.838058471679688
2434,2.0834593772888184
2435,1.614611029624939
2436,1.232681393623352
2437,2.143092632293701
2438,2.1492934226989746
2439,3.202331066131592
2440,4.5867085456848145
2441,6.1977858543396
2442,2.909217357635498
2443,3.9532670974731445
2444,5.4845452308654785
2445,0.8045016527175903
2446,3.324028968811035
2447,3.1218414306640625
2448,2.350160598754883
2449,4.217155933380127
2450,2.3389410972595215
2451,1.0535036325454712
2452,0.8668926954269409
2453,0.7665179967880249
2454,3.448294162750244
2455,5.763711452484131
2456,2.43115234375
2457,3.089351177215576
2458,6.68776798248291
2459,4.790691375732422
2460,1.6666728258132935
2461,1.7661560773849487
2462,4.431789398193359
2463,2.2562360763549805
2464,4.277969837188721
2465,2.966414451599121
2466,4.71644926071167
2467,5.3490824699401855
2468,3.6825547218322754
2469,3.7564830780029297
2470,16.24117660522461
2471,1.228123664855957
2472,1.0118542909622192
2473,5.438190460205078
2474,3.31087064743042
2475,1.3170557022094727
2476,5.687036991119385
2477,4.111618518829346
2478,2.8618335723876953
2479,1.5503019094467163
2480,5.522281646728516
2481,2.5101609230041504
2482,5.379645347595215
2483,5.4656171798706055
2484,6.296663761138916
2485,2.8998007774353027
2486,4.48858118057251
2487,2.5020294189453125
2488,6.214532375335693
2489,3.466053009033203
2490,1.0638985633850098
2491,0.5821084976196289
2492,1.4082136154174805
2493,1.6735178232192993
2494,8.109322547912598
2495,7.362854480743408
2496,3.7869114875793457
2497,4.980820178985596
2498,4.452628135681152
2499,3.70737361907959
2500,2.6249518394470215
2501,1.909171223640442
2502,1.9293307065963745
2503,2.214759349822998
2504,1.3041813373565674
2505,0.44745612144470215
2506,0.7346788644790649
2507,0.4512333273887634
2508,0.02994745969772339
2509,0.6544747352600098
2510,1.2157896757125854
2511,0.592427134513855
2512,4.132298469543457
2513,3.368628978729248
2514,3.360304355621338
2515,4.576672554016113
2516,3.09169864654541
2517,7.327829360961914
2518,44.931121826171875
2519,1.2215712070465088
2520,7.908294677734375
2521,4.935091495513916
2522,3.8585195541381836
2523,7.421212673187256
2524,10.415620803833008
2525,4.219180583953857
2526,4.864742279052734
2527,2.6175270080566406
2528,2.556096076965332
2529,1.9943069219589233
2530,0.28743451833724976
2531,2.889443874359131
2532,3.1455068588256836
2533,5.207693099975586
2534,6.1813435554504395
2535,2.2671546936035156
2536,1.56527578830719
2537,1.6228560209274292
2538,0.330816388130188
2539,0.16146594285964966
