id,rain_sum (mm)
1322,3.6173202991485596
1323,2.7089881896972656
1324,0.0
1325,0.3008865714073181
1326,0.9236166477203369
1327,3.282555103302002
1328,7.033674716949463
1329,6.307685852050781
1330,3.2463128566741943
1331,0.9316043853759766
1332,3.0861098766326904
1333,6.41075325012207
1334,7.51340389251709
1335,10.95499324798584
1336,10.91140079498291
1337,4.181090354919434
1338,0.6135715246200562
1339,2.461225748062134
1340,0.46867573261260986
1341,0.0
1342,0.11592795699834824
1343,2.2877755165100098
1344,7.817076683044434
1345,3.0410642623901367
1346,6.2066969871521
1347,0.580691933631897
1348,0.22306916117668152
1349,0.6882487535476685
1350,2.988845109939575
1351,1.141934871673584
1352,0.8049901723861694
1353,0.0
1354,0.0
1355,1.4504023790359497
1356,0.21829324960708618
1357,0.2689899802207947
1358,0.10289649665355682
1359,0.0
1360,0.0
1361,0.07236957550048828
1362,0.6663670539855957
1363,0.6691387891769409
1364,1.5024807453155518
1365,6.6246337890625
1366,14.078729629516602
1367,2.7936418056488037
1368,0.0
1369,0.19333674013614655
1370,3.9606335163116455
1371,6.909731864929199
1372,0.015018925070762634
1373,0.0
1374,10.392264366149902
1375,3.7268569469451904
1376,5.279249668121338
1377,7.510161876678467
1378,9.282304763793945
1379,2.295391321182251
1380,1.0155107975006104
1381,1.132433533668518
1382,0.47197556495666504
1383,0.3664204478263855
1384,0.05721248686313629
1385,0.31370091438293457
1386,0.06585052609443665
1387,0.36349600553512573
1388,0.0
1389,1.1831912994384766
1390,2.116440534591675
1391,0.2611101269721985
1392,1.1069982051849365
1393,3.247011184692383
1394,7.482049942016602
1395,2.175680637359619
1396,0.8484097719192505
1397,0.6907316446304321
1398,5.661506175994873
1399,7.717259407043457
1400,9.348701477050781
1401,4.1621623039245605
1402,6.435816287994385
1403,5.35442590713501
1404,14.332030296325684
1405,7.512566089630127
1406,8.573530197143555
1407,3.500572919845581
1408,0.90326988697052
1409,1.7076172828674316
1410,7.469875335693359
1411,7.111706733703613
1412,1.9682284593582153
1413,2.70400071144104
1414,3.6417922973632812
1415,5.246224880218506
1416,6.28417444229126
1417,2.624994993209839
1418,4.8682332038879395
1419,2.751742124557495
1420,2.6607894897460938
1421,2.160872220993042
1422,0.7831201553344727
1423,0.7266442775726318
1424,0.9053763151168823
1425,15.527173042297363
1426,12.44770336151123
1427,9.238375663757324
1428,11.04272174835205
1429,12.72679615020752
1430,7.3068976402282715
1431,15.321560859680176
1432,8.9118070602417
1433,5.704520225524902
1434,6.835745334625244
1435,7.896733283996582
1436,3.214719772338867
1437,6.298933029174805
1438,1.6494805812835693
1439,5.960208415985107
1440,1.6307190656661987
1441,6.003139495849609
1442,11.155224800109863
1443,28.592266082763672
1444,20.17115020751953
1445,13.601225852966309
1446,8.372568130493164
1447,6.778618812561035
1448,8.6541748046875
1449,7.637536525726318
1450,8.96176815032959
1451,12.598822593688965
1452,11.929363250732422
1453,1.5063375234603882
1454,0.19151318073272705
1455,0.33957356214523315
1456,2.078367233276367
1457,0.8951374292373657
1458,4.231691837310791
1459,7.000465393066406
1460,7.15892219543457
1461,9.064496040344238
1462,6.592453956604004
1463,11.849234580993652
1464,13.034626960754395
1465,8.789484024047852
1466,9.51313304901123
1467,10.187155723571777
1468,7.734137058258057
1469,9.34819507598877
1470,8.465189933776855
1471,10.26451587677002
1472,9.96042537689209
1473,4.610267639160156
1474,5.583409309387207
1475,0.8907417058944702
1476,5.021870136260986
1477,11.480454444885254
1478,4.736339092254639
1479,7.932469367980957
1480,11.02558708190918
1481,6.474705696105957
1482,10.641578674316406
1483,7.432463645935059
1484,9.854681015014648
1485,13.711610794067383
1486,3.017273187637329
1487,0.9243321418762207
1488,1.0912431478500366
1489,8.30847454071045
1490,13.831803321838379
1491,10.251180648803711
1492,6.406768321990967
1493,4.157503128051758
1494,4.84269380569458
1495,0.2971174716949463
1496,3.098864793777466
1497,4.213561058044434
1498,2.6422085762023926
1499,5.664584636688232
1500,6.707263946533203
1501,10.494514465332031
1502,8.634140014648438
1503,1.490060567855835
1504,1.1311497688293457
1505,1.5505118370056152
1506,2.759145975112915
1507,7.775128364562988
1508,0.08854492008686066
1509,0.24361304938793182
1510,1.0540341138839722
1511,0.3068253993988037
1512,0.320461243391037
1513,0.7825608253479004
1514,5.446977138519287
1515,11.422334671020508
1516,0.18806104362010956
1517,0.06159260869026184
1518,3.6205341815948486
1519,0.170650914311409
1520,0.27621954679489136
1521,0.0
1522,0.14668789505958557
1523,1.0805082321166992
1524,4.6569504737854
1525,0.5016796588897705
1526,2.133601427078247
1527,0.20677834749221802
1528,0.1735096573829651
1529,0.0
1530,0.1520000398159027
1531,0.014349758625030518
1532,0.0
1533,2.4678266048431396
1534,0.5480559468269348
1535,0.6551792025566101
1536,0.2285749614238739
1537,0.0
1538,0.0
1539,0.0
1540,0.4755074679851532
1541,2.2956318855285645
1542,1.594246745109558
1543,0.9639725685119629
1544,0.0
1545,0.0
1546,1.1146349906921387
1547,10.476479530334473
1548,6.3989715576171875
1549,33.421539306640625
1550,5.036393642425537
1551,0.25852692127227783
1552,0.466581255197525
1553,0.19135475158691406
1554,2.054225444793701
1555,0.03116437792778015
1556,2.4653382301330566
1557,0.6640738248825073
1558,0.7975454330444336
1559,0.5775480270385742
1560,0.9000754356384277
1561,3.394399404525757
1562,3.799259901046753
1563,2.725219249725342
1564,1.3479366302490234
1565,1.7451456785202026
1566,3.2501511573791504
1567,0.5077084898948669
1568,0.5537171363830566
1569,0.8612834215164185
1570,0.09466692805290222
1571,1.4267420768737793
1572,0.6467186212539673
1573,2.5311806201934814
1574,0.24918392300605774
1575,0.07281170785427094
1576,0.03671535849571228
1577,0.28853222727775574
1578,0.34283584356307983
1579,0.11182700097560883
1580,1.5369709730148315
1581,1.5211116075515747
1582,3.414900064468384
1583,12.755783081054688
1584,8.622499465942383
1585,5.323243618011475
1586,6.096306324005127
1587,5.1738600730896
1588,1.0886387825012207
1589,0.6795108318328857
1590,1.6768275499343872
1591,2.805037498474121
1592,10.58725357055664
1593,10.757509231567383
1594,2.3624684810638428
1595,6.213382720947266
1596,10.312678337097168
1597,24.772104263305664
1598,5.962674617767334
1599,7.20435905456543
1600,4.518284797668457
1601,9.695404052734375
1602,7.339957237243652
1603,11.285167694091797
1604,3.5551464557647705
1605,16.457029342651367
1606,0.2571732997894287
1607,7.402712821960449
1608,6.608811378479004
1609,16.784517288208008
1610,8.38978385925293
1611,8.193485260009766
1612,13.326885223388672
1613,34.97770690917969
1614,2.731726884841919
1615,4.34255838394165
1616,6.805453777313232
1617,8.075421333312988
1618,1.1640833616256714
1619,0.5018975734710693
1620,7.988673210144043
1621,7.264653205871582
1622,14.834832191467285
1623,5.8119707107543945
1624,5.222579479217529
1625,2.8709118366241455
1626,1.152566909790039
1627,1.9827016592025757
1628,10.459555625915527
1629,10.899659156799316
1630,8.833986282348633
1631,15.797945022583008
1632,5.085636138916016
1633,7.7241106033325195
1634,8.868602752685547
1635,9.03154468536377
1636,3.4726924896240234
1637,3.4187307357788086
1638,5.132485389709473
1639,7.44691276550293
1640,10.49340534210205
1641,9.574485778808594
1642,19.663042068481445
1643,6.639125823974609
1644,7.474811553955078
1645,20.01051902770996
1646,8.923240661621094
1647,8.847536087036133
1648,5.105911731719971
1649,7.6137895584106445
1650,9.903807640075684
1651,7.101778030395508
1652,8.758466720581055
1653,8.836145401000977
1654,10.428868293762207
1655,3.9800093173980713
1656,2.1812760829925537
1657,1.2402719259262085
1658,1.5977256298065186
1659,1.4627033472061157
1660,5.157387733459473
1661,3.8716647624969482
1662,3.952901601791382
1663,4.661508560180664
1664,9.179378509521484
1665,10.614031791687012
1666,11.076107025146484
1667,10.280436515808105
1668,14.414543151855469
1669,10.78823184967041
1670,5.57742977142334
1671,7.672640800476074
1672,13.586409568786621
1673,9.250680923461914
1674,14.300204277038574
1675,4.581889629364014
1676,13.110920906066895
1677,4.817802906036377
1678,1.343251347541809
1679,4.331694602966309
1680,7.680161476135254
1681,7.294729232788086
1682,2.727938413619995
1683,3.0101940631866455
1684,4.075051784515381
1685,8.823760032653809
1686,8.433756828308105
1687,12.408159255981445
1688,8.022351264953613
1689,9.197755813598633
1690,18.492956161499023
1691,11.650447845458984
1692,10.467645645141602
1693,9.918601036071777
1694,4.903790473937988
1695,3.787738561630249
1696,2.009427309036255
1697,7.014785289764404
1698,8.140801429748535
1699,7.872930526733398
1700,2.703158378601074
1701,7.206817626953125
1702,12.940351486206055
1703,13.63685131072998
1704,7.452362060546875
1705,6.373185157775879
1706,3.1960203647613525
1707,1.933854579925537
1708,6.63589334487915
1709,0.7540007829666138
1710,7.14581823348999
1711,3.1152164936065674
1712,4.629850387573242
1713,7.676850318908691
1714,7.674068450927734
1715,3.108900785446167
1716,6.892066955566406
1717,9.390459060668945
1718,6.7100372314453125
1719,10.852532386779785
1720,8.363515853881836
1721,6.14772367477417
1722,11.757589340209961
1723,9.67241382598877
1724,13.152440071105957
1725,10.03976821899414
1726,6.5669403076171875
1727,8.279361724853516
1728,19.074609756469727
1729,6.931912422180176
1730,3.8867485523223877
1731,9.06514835357666
1732,3.3763010501861572
1733,1.1336103677749634
1734,1.5508946180343628
1735,3.397629499435425
1736,4.0084686279296875
1737,3.0041728019714355
1738,5.393749237060547
1739,9.552533149719238
1740,5.479424476623535
1741,5.52648401260376
1742,1.432679295539856
1743,1.2892475128173828
1744,0.7005668878555298
1745,3.9909732341766357
1746,7.437884330749512
1747,13.516121864318848
1748,6.439177989959717
1749,7.053690433502197
1750,4.472164630889893
1751,0.643264889717102
1752,4.904155254364014
1753,6.866493225097656
1754,9.800769805908203
1755,11.337410926818848
1756,11.047416687011719
1757,0.5817568898200989
1758,2.623325824737549
1759,2.312079429626465
1760,2.963355779647827
1761,3.963963031768799
1762,4.303807258605957
1763,10.27542781829834
1764,22.809959411621094
1765,8.412983894348145
1766,3.0705790519714355
1767,2.693263292312622
1768,3.517735004425049
1769,12.148595809936523
1770,13.40811538696289
1771,8.468700408935547
1772,6.337048530578613
1773,14.211051940917969
1774,13.174067497253418
1775,13.883218765258789
1776,1.0633972883224487
1777,6.120222091674805
1778,2.4776482582092285
1779,2.7858009338378906
1780,3.623220443725586
1781,4.932679653167725
1782,8.693180084228516
1783,8.684463500976562
1784,9.852808952331543
1785,9.563496589660645
1786,3.7176127433776855
1787,12.987763404846191
1788,7.162446022033691
1789,10.724772453308105
1790,6.217804431915283
1791,2.8136239051818848
1792,11.410659790039062
1793,13.326676368713379
1794,20.05948257446289
1795,11.89660930633545
1796,2.357304096221924
1797,1.8636363744735718
1798,7.247742176055908
1799,8.4523344039917
1800,0.3820422887802124
1801,2.9465246200561523
1802,1.6984922885894775
1803,1.2332545518875122
1804,2.4981021881103516
1805,2.8474578857421875
1806,7.208182334899902
1807,1.2139848470687866
1808,4.52484655380249
1809,6.083541393280029
1810,25.63910484313965
1811,4.703893661499023
1812,8.847119331359863
1813,10.893805503845215
1814,0.5532982349395752
1815,6.523379325866699
1816,7.799172401428223
1817,14.818923950195312
1818,9.08009147644043
1819,11.799385070800781
1820,8.094864845275879
1821,9.140117645263672
1822,8.004377365112305
1823,0.5302200317382812
1824,6.732145309448242
1825,1.2092679738998413
1826,1.6708343029022217
1827,0.7233105897903442
1828,6.200645923614502
1829,9.954362869262695
1830,21.10816764831543
1831,19.363658905029297
1832,3.372967004776001
1833,3.442713737487793
1834,3.4163122177124023
1835,0.03703354299068451
1836,2.089665174484253
1837,3.0246753692626953
1838,4.1044020652771
1839,2.423074245452881
1840,8.340351104736328
1841,0.48039308190345764
1842,0.027399688959121704
1843,0.3935120403766632
1844,1.2723894119262695
1845,1.6260823011398315
1846,5.048896312713623
1847,13.252108573913574
1848,6.917460918426514
1849,9.513219833374023
1850,21.319631576538086
1851,1.9870353937149048
1852,2.403033971786499
1853,0.11133509874343872
1854,0.4695937931537628
1855,0.10163010656833649
1856,3.1886963844299316
1857,1.331301212310791
1858,1.2474048137664795
1859,4.496218204498291
1860,1.3404006958007812
1861,0.31252366304397583
1862,0.6907888054847717
1863,0.5596029162406921
1864,1.549123764038086
1865,0.8647820949554443
1866,0.25496891140937805
1867,1.4975041151046753
1868,5.020569324493408
1869,13.11005687713623
1870,1.8066829442977905
1871,0.3132006824016571
1872,0.0
1873,0.22826054692268372
1874,0.07481206953525543
1875,0.0
1876,0.03734438121318817
1877,1.2831648588180542
1878,2.2670345306396484
1879,1.6016145944595337
1880,2.548793315887451
1881,5.642205715179443
1882,0.9136669635772705
1883,0.15217545628547668
1884,0.17362739145755768
1885,0.43410980701446533
1886,4.195969104766846
1887,4.714863300323486
1888,0.1444590538740158
1889,0.12758271396160126
1890,0.05174987018108368
1891,0.015709713101387024
1892,1.795850396156311
1893,7.508060455322266
1894,0.7443097829818726
1895,0.7135167121887207
1896,0.5360814929008484
1897,0.6919137835502625
1898,0.014706581830978394
1899,1.8297648429870605
1900,0.02565312385559082
1901,1.0772128105163574
1902,3.443026304244995
1903,2.490614891052246
1904,14.539645195007324
1905,9.151593208312988
1906,4.842284202575684
1907,3.51692533493042
1908,2.1607182025909424
1909,0.28917330503463745
1910,0.0
1911,3.1647138595581055
1912,0.6128103733062744
1913,0.15273509919643402
1914,0.09510938078165054
1915,0.2838607430458069
1916,0.732230544090271
1917,5.110384941101074
1918,5.684852600097656
1919,0.8418962955474854
1920,0.2951967716217041
1921,0.0
1922,0.34456703066825867
1923,1.7182213068008423
1924,1.3621439933776855
1925,2.059361696243286
1926,2.358187437057495
1927,9.82138442993164
1928,5.864223957061768
1929,15.321695327758789
1930,8.760430335998535
1931,6.541121959686279
1932,8.776366233825684
1933,5.098333835601807
1934,4.374361991882324
1935,6.680883407592773
1936,6.025721073150635
1937,11.542983055114746
1938,10.637581825256348
1939,7.549415588378906
1940,24.91073989868164
1941,5.340950012207031
1942,5.934206962585449
1943,8.770794868469238
1944,11.499327659606934
1945,13.351241111755371
1946,8.515552520751953
1947,14.062406539916992
1948,11.845602989196777
1949,3.409968376159668
1950,6.973580837249756
1951,5.272298812866211
1952,1.9739501476287842
1953,0.5293023586273193
1954,0.7189821004867554
1955,0.316803514957428
1956,6.846611022949219
1957,5.013675689697266
1958,3.3798987865448
1959,6.337865352630615
1960,7.128859996795654
1961,7.918942451477051
1962,7.21583366394043
1963,14.569822311401367
1964,8.438907623291016
1965,9.215802192687988
1966,8.205218315124512
1967,6.990912437438965
1968,8.658227920532227
1969,10.47195816040039
1970,9.12049388885498
1971,7.926367282867432
1972,7.399771690368652
1973,16.810949325561523
1974,7.054492473602295
1975,2.559495210647583
1976,1.461806058883667
1977,2.108595848083496
1978,7.016154766082764
1979,10.403680801391602
1980,1.8949954509735107
1981,12.563461303710938
1982,2.9329545497894287
1983,7.459222316741943
1984,5.069102764129639
1985,6.383059978485107
1986,8.156740188598633
1987,6.9241719245910645
1988,11.134377479553223
1989,10.019743919372559
1990,10.537808418273926
1991,12.631963729858398
1992,10.465353965759277
1993,8.379129409790039
1994,4.660137176513672
1995,6.445642471313477
1996,10.039705276489258
1997,10.401787757873535
1998,7.178773880004883
1999,4.86790132522583
2000,5.619557857513428
2001,8.956764221191406
2002,6.201777458190918
2003,6.595922946929932
2004,10.134024620056152
2005,8.386452674865723
2006,3.644996166229248
2007,3.5473380088806152
2008,4.324982166290283
2009,4.953344821929932
2010,3.38726544380188
2011,8.405120849609375
2012,3.4283273220062256
2013,10.65274715423584
2014,6.670647144317627
2015,5.309853553771973
2016,11.843536376953125
2017,11.8945894241333
2018,11.83359432220459
2019,7.612610816955566
2020,2.2183961868286133
2021,4.371050834655762
2022,7.100823879241943
2023,5.289866924285889
2024,14.720433235168457
2025,17.206228256225586
2026,11.354384422302246
2027,24.135778427124023
2028,7.9831037521362305
2029,9.02609920501709
2030,19.677263259887695
2031,10.9850435256958
2032,8.0761079788208
2033,23.242334365844727
2034,5.820446014404297
2035,7.372269630432129
2036,12.988015174865723
2037,13.088669776916504
2038,16.081823348999023
2039,40.33744812011719
2040,21.69886589050293
2041,10.599691390991211
2042,8.017390251159668
2043,2.474008798599243
2044,3.9019463062286377
2045,7.770635604858398
2046,1.520188331604004
2047,10.207730293273926
2048,14.909432411193848
2049,11.932380676269531
2050,3.7100162506103516
2051,21.032798767089844
2052,12.155155181884766
2053,6.9186787605285645
2054,3.060110330581665
2055,0.917096734046936
2056,3.7335309982299805
2057,35.848514556884766
2058,8.837496757507324
2059,0.0
2060,1.5263584852218628
2061,0.0
2062,4.291472911834717
2063,0.4123033881187439
2064,1.5343650579452515
2065,10.472565650939941
2066,3.3236114978790283
2067,12.560462951660156
2068,8.560098648071289
2069,8.204930305480957
2070,20.599416732788086
2071,1.165210485458374
2072,1.6997733116149902
2073,2.1678693294525146
2074,4.134090423583984
2075,2.484787940979004
2076,7.069895267486572
2077,5.258563041687012
2078,1.969241738319397
2079,1.1002463102340698
2080,7.732025623321533
2081,3.0939955711364746
2082,0.11986947804689407
2083,3.6072566509246826
2084,4.401544094085693
2085,8.48514461517334
2086,0.8926374912261963
2087,4.337195873260498
2088,13.155879974365234
2089,0.9574249982833862
2090,0.3202895522117615
2091,6.2499775886535645
2092,10.142104148864746
2093,6.045623779296875
2094,1.4323512315750122
2095,7.275219440460205
2096,9.91586971282959
2097,2.7406413555145264
2098,4.071805953979492
2099,14.60090446472168
2100,6.873729228973389
2101,6.467592239379883
2102,13.6881742477417
2103,4.66687536239624
2104,8.315266609191895
2105,15.779519081115723
2106,9.371430397033691
2107,10.677462577819824
2108,4.717209815979004
2109,9.537284851074219
2110,14.134821891784668
2111,6.834671497344971
2112,10.16866683959961
2113,10.3903169631958
2114,2.417327404022217
2115,4.703857898712158
2116,9.393939971923828
2117,11.356009483337402
2118,5.369760513305664
2119,1.5617328882217407
2120,6.144677639007568
2121,12.682120323181152
2122,7.927417755126953
2123,6.878885269165039
2124,8.42796516418457
2125,11.579520225524902
2126,9.198410987854004
2127,4.873563766479492
2128,4.288205146789551
2129,6.423508167266846
2130,6.383212089538574
2131,11.770853042602539
2132,6.9299187660217285
2133,7.754247665405273
2134,5.807246208190918
2135,7.096199989318848
2136,10.802506446838379
2137,8.245857238769531
2138,4.6743292808532715
2139,4.810957431793213
2140,15.62281608581543
2141,11.476075172424316
2142,8.440465927124023
2143,5.193427085876465
2144,6.859349250793457
2145,12.386099815368652
2146,5.666286468505859
2147,7.5720977783203125
2148,6.78135871887207
2149,3.412229537963867
2150,3.8908843994140625
2151,6.625904560089111
2152,10.187122344970703
2153,7.758882999420166
2154,8.713241577148438
2155,10.372179985046387
2156,4.414971828460693
2157,3.375349998474121
2158,4.840893268585205
2159,4.817487716674805
2160,6.599397659301758
2161,6.869360446929932
2162,2.5990970134735107
2163,2.1202340126037598
2164,8.558756828308105
2165,7.2652740478515625
2166,4.286462306976318
2167,5.551706790924072
2168,9.452760696411133
2169,10.866105079650879
2170,4.679241180419922
2171,5.881206512451172
2172,3.9850656986236572
2173,2.289724826812744
2174,0.0
2175,3.064845323562622
2176,16.940996170043945
2177,6.174842357635498
2178,6.546121597290039
2179,2.67678165435791
2180,8.584775924682617
2181,3.40559458732605
2182,4.076843738555908
2183,2.176204204559326
2184,5.131475925445557
2185,9.25075912475586
2186,3.9708468914031982
2187,1.0708798170089722
2188,0.9954891204833984
2189,0.37618398666381836
2190,0.10961132496595383
2191,0.10401272773742676
2192,4.814418792724609
2193,4.225882530212402
2194,15.389843940734863
2195,3.672351837158203
2196,5.185535907745361
2197,9.945300102233887
2198,2.3367347717285156
2199,19.151460647583008
2200,4.153008937835693
2201,1.1637301445007324
2202,0.2231447994709015
2203,6.083284378051758
2204,2.210568904876709
2205,2.073049545288086
2206,7.3480024337768555
2207,7.295680522918701
2208,3.8882699012756348
2209,2.373317003250122
2210,1.5789856910705566
2211,1.1081572771072388
2212,0.0
2213,0.05600576102733612
2214,0.8680614233016968
2215,1.6665112972259521
2216,0.4138711392879486
2217,4.271578788757324
2218,2.827632188796997
2219,1.1274890899658203
2220,5.756730079650879
2221,5.27051305770874
2222,6.985743522644043
2223,0.44802480936050415
2224,1.3062572479248047
2225,3.7892003059387207
2226,2.2634005546569824
2227,2.4189882278442383
2228,19.147823333740234
2229,0.4682605266571045
2230,1.977025032043457
2231,5.9166483879089355
2232,1.4142719507217407
2233,9.549863815307617
2234,1.3287248611450195
2235,4.452828407287598
2236,0.917370080947876
2237,5.386031627655029
2238,4.534222602844238
2239,1.2318179607391357
2240,0.12043046951293945
2241,1.4961777925491333
2242,0.6339113116264343
2243,2.3196301460266113
2244,2.9907212257385254
2245,0.7440570592880249
2246,1.8674501180648804
2247,5.5263800621032715
2248,6.764626979827881
2249,2.792039632797241
2250,4.432642936706543
2251,0.8505523204803467
2252,0.8441532850265503
2253,0.7228128910064697
2254,1.1694886684417725
2255,0.8428994417190552
2256,0.7536824941635132
2257,0.6101710796356201
2258,11.591497421264648
2259,1.6000173091888428
2260,1.587086796760559
2261,12.627989768981934
2262,1.9040801525115967
2263,0.6144570112228394
2264,4.288102626800537
2265,3.6466195583343506
2266,1.4350918531417847
2267,5.0627665519714355
2268,0.7005416750907898
2269,13.660598754882812
2270,4.291938304901123
2271,1.1408265829086304
2272,2.029362916946411
2273,2.55415415763855
2274,0.8224493265151978
2275,6.614603519439697
2276,0.9868589639663696
2277,1.2689493894577026
2278,1.9901870489120483
2279,13.025206565856934
2280,16.397077560424805
2281,19.500165939331055
2282,4.1790452003479
2283,9.01866626739502
2284,8.81259822845459
2285,11.573357582092285
2286,8.763764381408691
2287,5.244583606719971
2288,15.35387134552002
2289,4.490833282470703
2290,3.3799233436584473
2291,8.637089729309082
2292,6.206039905548096
2293,17.6992130279541
2294,9.449197769165039
2295,0.6731733679771423
2296,1.8337860107421875
2297,6.229102611541748
2298,7.304640769958496
2299,2.447788715362549
2300,8.950166702270508
2301,2.2628700733184814
2302,0.4972530007362366
2303,0.7820678949356079
2304,0.9940803050994873
2305,1.7854788303375244
2306,12.189640998840332
2307,0.9774075746536255
2308,1.518656611442566
2309,4.064368724822998
2310,1.2298800945281982
2311,6.825477123260498
2312,1.526912808418274
2313,1.4947267770767212
2314,7.347167015075684
2315,2.6815268993377686
2316,3.884523630142212
2317,3.2275829315185547
2318,4.789658546447754
2319,7.078189373016357
2320,6.535983562469482
2321,2.9327163696289062
2322,9.702608108520508
2323,7.406177997589111
2324,5.55217170715332
2325,12.884236335754395
2326,2.8863773345947266
2327,4.525922775268555
2328,1.6939330101013184
2329,5.6523213386535645
2330,3.9599809646606445
2331,6.506760120391846
2332,7.958724498748779
2333,1.424841284751892
2334,5.010720729827881
2335,25.02067756652832
2336,3.9757866859436035
2337,3.5203609466552734
2338,4.0822434425354
2339,4.084137916564941
2340,10.22883129119873
2341,8.044479370117188
2342,13.0669527053833
2343,4.711847305297852
2344,7.144948482513428
2345,5.547107219696045
2346,0.4093577265739441
2347,3.2704854011535645
2348,5.8477277755737305
2349,5.99539041519165
2350,5.1800217628479
2351,2.9707236289978027
2352,3.2817931175231934
2353,4.541580677032471
2354,2.4438586235046387
2355,2.160846710205078
2356,3.3408291339874268
2357,3.0593347549438477
2358,9.559813499450684
2359,8.031628608703613
2360,7.696839332580566
2361,9.990242958068848
2362,16.780935287475586
2363,8.11888313293457
2364,2.5439951419830322
2365,5.472274303436279
2366,8.234009742736816
2367,4.642633438110352
2368,3.0676887035369873
2369,2.3689098358154297
2370,2.912838935852051
2371,6.933439254760742
2372,8.240809440612793
2373,2.6618165969848633
2374,3.656917095184326
2375,3.4357104301452637
2376,4.798156261444092
2377,3.288848638534546
2378,3.1333444118499756
2379,3.9262349605560303
2380,2.5707337856292725
2381,1.7185105085372925
2382,2.0894150733947754
2383,2.6759400367736816
2384,8.25120735168457
2385,3.303875207901001
2386,4.3369221687316895
2387,8.515181541442871
2388,7.549177646636963
2389,8.32253646850586
2390,9.416837692260742
2391,6.118344306945801
2392,13.269081115722656
2393,2.4237518310546875
2394,4.18768310546875
2395,8.757607460021973
2396,13.475112915039062
2397,29.299728393554688
2398,3.3900744915008545
2399,1.4832090139389038
2400,8.682246208190918
2401,11.479357719421387
2402,2.6761999130249023
2403,10.017884254455566
2404,2.2348685264587402
2405,5.342328071594238
2406,4.864471435546875
2407,4.4403181076049805
2408,3.352038621902466
2409,1.6955969333648682
2410,1.7514915466308594
2411,5.051674842834473
2412,9.90384578704834
2413,3.3355460166931152
2414,1.0869324207305908
2415,0.9068727493286133
2416,9.65304946899414
2417,0.6648863554000854
2418,2.0001747608184814
2419,2.009730577468872
2420,0.9128227233886719
2421,6.2398505210876465
2422,1.6265393495559692
2423,3.720028877258301
2424,4.186088562011719
2425,9.775590896606445
2426,5.648082256317139
2427,12.496308326721191
2428,8.46549129486084
2429,1.0636667013168335
2430,7.543877601623535
2431,19.849790573120117
2432,9.199960708618164
2433,15.861144065856934
2434,1.7505947351455688
2435,2.8817789554595947
2436,1.6413220167160034
2437,3.6219677925109863
2438,2.717162609100342
2439,4.391357421875
2440,4.811827182769775
2441,8.20437240600586
2442,3.5562851428985596
2443,4.906647205352783
2444,9.717764854431152
2445,0.09367411583662033
2446,4.795534133911133
2447,4.835170745849609
2448,3.9681665897369385
2449,1.3562335968017578
2450,3.4318361282348633
2451,1.6734540462493896
2452,1.8992897272109985
2453,1.3860676288604736
2454,6.116937637329102
2455,8.078511238098145
2456,2.3589274883270264
2457,3.187753915786743
2458,8.239128112792969
2459,7.26254415512085
2460,2.543010950088501
2461,2.7021260261535645
2462,5.852079391479492
2463,3.3327388763427734
2464,5.020696640014648
2465,3.4188244342803955
2466,7.304105281829834
2467,5.1376752853393555
2468,5.4277262687683105
2469,6.699382781982422
2470,13.23474407196045
2471,0.4992128014564514
2472,1.8433465957641602
2473,8.405896186828613
2474,6.400712490081787
2475,1.6502940654754639
2476,8.841795921325684
2477,9.852191925048828
2478,5.7361369132995605
2479,2.8719482421875
2480,7.718306064605713
2481,5.815976619720459
2482,8.353730201721191
2483,7.382783889770508
2484,9.756393432617188
2485,4.5737080574035645
2486,9.384980201721191
2487,6.213432788848877
2488,8.852170944213867
2489,9.150936126708984
2490,0.8016437292098999
2491,1.0408916473388672
2492,3.7726800441741943
2493,3.985886812210083
2494,12.106371879577637
2495,10.978599548339844
2496,9.797994613647461
2497,8.47254467010498
2498,1.9992643594741821
2499,7.670145511627197
2500,5.120869159698486
2501,4.745346546173096
2502,4.719283103942871
2503,3.439509630203247
2504,4.401126384735107
2505,1.6076523065567017
2506,1.439907431602478
2507,1.4105976819992065
2508,1.677037239074707
2509,2.594393014907837
2510,2.2580525875091553
2511,1.6011253595352173
2512,8.701574325561523
2513,7.224967002868652
2514,7.007328987121582
2515,8.894439697265625
2516,6.578291893005371
2517,9.299994468688965
2518,44.27133560180664
2519,4.956695556640625
2520,11.610596656799316
2521,9.702532768249512
2522,7.3482985496521
2523,11.019537925720215
2524,14.306640625
2525,8.35401439666748
2526,8.921181678771973
2527,5.262166500091553
2528,3.4008231163024902
2529,1.4733821153640747
2530,0.05107659101486206
2531,3.0661051273345947
2532,7.083433628082275
2533,10.094643592834473
2534,7.320385932922363
2535,2.948751926422119
2536,0.768099308013916
2537,1.9756120443344116
2538,0.0
2539,0.0
2540,0.0
2541,2.0666699409484863
2542,2.79123854637146
2543,0.20615236461162567
2544,2.562145709991455
2545,5.974826335906982
2546,4.579253196716309
2547,1.5015774965286255
2548,0.444763720035553
2549,1.6109768152236938
2550,1.898474097251892
2551,0.06382407248020172
2552,5.710224628448486
2553,16.96857261657715
2554,1.940136194229126
2555,0.4304099678993225
2556,0.30059680342674255
2557,1.6378623247146606
2558,2.1891088485717773
2559,12.40794849395752
2560,5.473042011260986
2561,5.2190704345703125
2562,13.316051483154297
2563,6.071454048156738
2564,23.137739181518555
