id,rain_sum (mm)
1337,2.577646017074585
1338,0.5123101472854614
1339,2.4008867740631104
1340,0.28563109040260315
1341,0.04081153869628906
1342,0.6057771444320679
1343,1.8885818719863892
1344,6.994361877441406
1345,2.859123945236206
1346,4.026425838470459
1347,0.870735228061676
1348,0.369983971118927
1349,0.5547873973846436
1350,2.7912395000457764
1351,0.813843846321106
1352,0.7329773902893066
1353,0.51959627866745
1354,0.3965209424495697
1355,1.1045739650726318
1356,0.37739163637161255
1357,0.01953902840614319
1358,0.12220850586891174
1359,0.4876072406768799
1360,0.37662196159362793
1361,0.37064558267593384
1362,0.6105976104736328
1363,0.6516412496566772
1364,0.6978955268859863
1365,3.4660749435424805
1366,8.680449485778809
1367,1.8159786462783813
1368,0.43932732939720154
1369,0.27701613306999207
1370,1.4501261711120605
1371,5.623893737792969
1372,0.43083643913269043
1373,0.5537746548652649
1374,7.914309978485107
1375,3.9361350536346436
1376,6.79606819152832
1377,5.184957981109619
1378,7.390674114227295
1379,2.6636099815368652
1380,0.897191047668457
1381,1.2742674350738525
1382,0.8723251819610596
1383,0.22563183307647705
1384,0.027452200651168823
1385,0.5522900223731995
1386,0.41331395506858826
1387,0.1957288682460785
1388,0.2728504240512848
1389,1.3507745265960693
1390,1.9917293787002563
1391,0.775967001914978
1392,1.1737364530563354
1393,2.3683619499206543
1394,5.489693641662598
1395,1.5013266801834106
1396,0.841420590877533
1397,0.9274075627326965
1398,3.5443503856658936
1399,5.055880546569824
1400,5.575774192810059
1401,5.4458208084106445
1402,7.55586576461792
1403,6.420223712921143
1404,13.320219039916992
1405,6.511777400970459
1406,6.0889892578125
1407,2.622283935546875
1408,0.46800047159194946
1409,1.578772783279419
1410,6.4634928703308105
1411,7.102624416351318
1412,0.9659677743911743
1413,1.0954067707061768
1414,2.2508938312530518
1415,5.162975311279297
1416,5.883339881896973
1417,3.28647518157959
1418,4.896818161010742
1419,3.002162456512451
1420,3.4557340145111084
1421,2.22772479057312
1422,0.4140404760837555
1423,1.4621033668518066
1424,2.03222393989563
1425,15.585977554321289
1426,9.241118431091309
1427,10.539098739624023
1428,11.315701484680176
1429,12.686944007873535
1430,6.837151050567627
1431,15.240185737609863
1432,11.83143138885498
1433,6.594876766204834
1434,7.225488662719727
1435,8.268723487854004
1436,4.16859245300293
1437,7.860355377197266
1438,2.4273593425750732
1439,7.118473529815674
1440,2.7976021766662598
1441,7.709120273590088
1442,14.971651077270508
1443,42.0464973449707
1444,25.328075408935547
1445,16.797603607177734
1446,7.951868057250977
1447,8.166171073913574
1448,9.123335838317871
1449,9.552745819091797
1450,11.650250434875488
1451,14.118698120117188
1452,16.62905502319336
1453,1.2947070598602295
1454,0.03239637613296509
1455,1.1244971752166748
1456,3.021084785461426
1457,1.3751192092895508
1458,6.303625583648682
1459,5.425352096557617
1460,7.653100967407227
1461,9.181402206420898
1462,7.461423397064209
1463,13.114325523376465
1464,12.209722518920898
1465,17.002605438232422
1466,9.45827579498291
1467,14.204812049865723
1468,9.724316596984863
1469,9.970145225524902
1470,9.297383308410645
1471,13.074949264526367
1472,22.5238094329834
1473,5.734255313873291
1474,14.483546257019043
1475,8.460021018981934
1476,6.233711242675781
1477,8.552852630615234
1478,7.211461544036865
1479,8.439329147338867
1480,16.036697387695312
1481,12.594836235046387
1482,10.083930015563965
1483,15.572165489196777
1484,16.212234497070312
1485,27.731271743774414
1486,3.7442221641540527
1487,0.6808397769927979
1488,0.5302943587303162
1489,9.069241523742676
1490,10.414887428283691
1491,11.2637300491333
1492,7.8195881843566895
1493,5.519408702850342
1494,4.765862464904785
1495,0.30041468143463135
1496,2.442631721496582
1497,5.670790195465088
1498,4.202401638031006
1499,7.243093967437744
1500,8.316778182983398
1501,14.444256782531738
1502,14.818258285522461
1503,1.9156523942947388
1504,0.0
1505,0.06304728984832764
1506,5.480103015899658
1507,19.233491897583008
1508,0.7014496326446533
1509,0.8649424314498901
1510,2.1007111072540283
1511,0.4120309352874756
1512,0.4538552761077881
1513,1.2076226472854614
1514,7.568734169006348
1515,7.223381042480469
1516,0.15779590606689453
1517,0.19422602653503418
1518,4.585188388824463
1519,0.3914625644683838
1520,0.14755010604858398
1521,0.050708889961242676
1522,0.12682825326919556
1523,2.1498329639434814
1524,6.775549411773682
1525,1.9177414178848267
1526,3.4190292358398438
1527,1.254663109779358
1528,1.5523704290390015
1529,0.1162528395652771
1530,0.08943808078765869
1531,0.19786512851715088
1532,0.2496567964553833
1533,2.565483331680298
1534,1.7646079063415527
1535,0.8285585641860962
1536,0.1438090205192566
1537,0.5655170679092407
1538,0.2317361831665039
1539,0.2646443843841553
1540,1.5066046714782715
1541,5.122990131378174
1542,3.534978151321411
1543,2.1720378398895264
1544,0.2556537389755249
1545,0.3264474868774414
1546,4.2601637840271
1547,12.273978233337402
1548,8.17908000946045
1549,19.469884872436523
1550,5.767391681671143
1551,0.6067413091659546
1552,0.28404247760772705
1553,0.648257851600647
1554,3.607264518737793
1555,0.8664937019348145
1556,3.271730422973633
1557,0.8032791614532471
1558,0.5454469919204712
1559,0.9200354814529419
1560,2.045520782470703
1561,4.56168794631958
1562,4.385801792144775
1563,3.650636672973633
1564,3.541794538497925
1565,3.425680160522461
1566,5.031010150909424
1567,1.2965123653411865
1568,1.386702299118042
1569,1.686193585395813
1570,0.8409864902496338
1571,2.605186700820923
1572,1.4359917640686035
1573,4.219440937042236
1574,0.609654426574707
1575,0.35408735275268555
1576,2.253669023513794
1577,0.3110356330871582
1578,1.2892087697982788
1579,0.9691793918609619
1580,3.6107404232025146
1581,3.1951847076416016
1582,4.999180316925049
1583,11.874029159545898
1584,9.538987159729004
1585,6.336597919464111
1586,6.355815410614014
1587,5.201852321624756
1588,1.5746291875839233
1589,2.355177640914917
1590,2.701751947402954
1591,3.800009250640869
1592,11.572232246398926
1593,12.682734489440918
1594,2.6343295574188232
1595,6.644359588623047
1596,9.851223945617676
1597,19.79901123046875
1598,4.410098552703857
1599,9.208721160888672
1600,4.664764404296875
1601,11.052277565002441
1602,6.789264678955078
1603,14.891386985778809
1604,3.3119380474090576
1605,12.707130432128906
1606,5.05551815032959
1607,6.073894023895264
1608,7.581741809844971
1609,19.33066749572754
1610,7.313231468200684
1611,6.509284973144531
1612,15.307268142700195
1613,27.817007064819336
1614,4.551184177398682
1615,3.234124183654785
1616,4.750805377960205
1617,8.946582794189453
1618,1.503358244895935
1619,1.500554084777832
1620,6.279390335083008
1621,4.859996795654297
1622,14.588479995727539
1623,4.0296454429626465
1624,3.8156774044036865
1625,3.096118688583374
1626,1.0194815397262573
1627,3.4716858863830566
1628,10.13420581817627
1629,10.575501441955566
1630,10.159523963928223
1631,15.741584777832031
1632,4.0135369300842285
1633,6.734219551086426
1634,8.913249015808105
1635,8.780669212341309
1636,1.6159776449203491
1637,3.447268009185791
1638,3.9396371841430664
1639,5.355862617492676
1640,10.094799995422363
1641,10.183954238891602
1642,16.222166061401367
1643,5.860642910003662
1644,6.681447505950928
1645,19.15680694580078
1646,9.227341651916504
1647,5.749166488647461
1648,5.023378849029541
1649,5.721487522125244
1650,9.437795639038086
1651,5.8014960289001465
1652,8.856888771057129
1653,9.225851058959961
1654,10.088044166564941
1655,4.6994757652282715
1656,2.376832962036133
1657,1.072090983390808
1658,2.5277841091156006
1659,1.7041586637496948
1660,4.907783508300781
1661,3.4707329273223877
1662,4.4406208992004395
1663,5.006291389465332
1664,7.372251510620117
1665,8.824978828430176
1666,12.103227615356445
1667,9.970513343811035
1668,12.836756706237793
1669,9.399434089660645
1670,4.575465679168701
1671,7.157357692718506
1672,13.781532287597656
1673,6.810509204864502
1674,11.800865173339844
1675,5.450768947601318
1676,12.556618690490723
1677,3.667938709259033
1678,2.6090199947357178
1679,3.739565134048462
1680,7.616166591644287
1681,6.015415668487549
1682,2.9253180027008057
1683,4.531830787658691
1684,5.348753929138184
1685,10.620415687561035
1686,12.124098777770996
1687,12.339763641357422
1688,11.570119857788086
1689,9.820572853088379
1690,19.970417022705078
1691,12.75305461883545
1692,10.272587776184082
1693,8.939406394958496
1694,3.891132116317749
1695,4.999755859375
1696,2.950157642364502
1697,5.741931915283203
1698,5.890929222106934
1699,10.000112533569336
1700,3.026794672012329
1701,5.9675116539001465
1702,12.654932975769043
1703,12.306944847106934
1704,5.952084541320801
1705,8.798194885253906
1706,3.6355159282684326
1707,2.823651075363159
1708,7.718911170959473
1709,1.9332160949707031
1710,4.916060924530029
1711,2.7441565990448
1712,3.3673107624053955
1713,6.346477031707764
1714,4.846617698669434
1715,2.888427972793579
1716,4.798142910003662
1717,7.4720892906188965
1718,3.6269047260284424
1719,12.38900089263916
1720,7.075658321380615
1721,3.8973498344421387
1722,11.448857307434082
1723,8.480998039245605
1724,14.937460899353027
1725,8.381800651550293
1726,5.24958610534668
1727,5.778715133666992
1728,17.24789810180664
1729,4.488750457763672
1730,4.299161434173584
1731,6.433922290802002
1732,2.776151657104492
1733,1.696109652519226
1734,2.110386610031128
1735,3.751615285873413
1736,2.355327844619751
1737,3.321898937225342
1738,5.666367053985596
1739,7.920257091522217
1740,4.673532962799072
1741,4.612097263336182
1742,2.531503915786743
1743,3.0102760791778564
1744,2.028137445449829
1745,3.523026466369629
1746,6.513308048248291
1747,11.18017292022705
1748,4.776274681091309
1749,3.581947088241577
1750,3.0400819778442383
1751,1.8259538412094116
1752,3.150245189666748
1753,4.648219585418701
1754,5.2859110832214355
1755,7.7173991203308105
1756,6.49359655380249
1757,0.9830162525177002
1758,1.7514011859893799
1759,1.400668740272522
1760,3.376979351043701
1761,3.8177685737609863
1762,3.897068977355957
1763,6.437297821044922
1764,19.005807876586914
1765,5.124598979949951
1766,2.590296983718872
1767,2.35341477394104
1768,3.0491766929626465
1769,12.535898208618164
1770,12.004176139831543
1771,9.403546333312988
1772,3.7217297554016113
1773,10.581228256225586
1774,9.883467674255371
1775,10.156240463256836
1776,0.07876455783843994
1777,4.454823970794678
1778,2.171635866165161
1779,1.5821869373321533
1780,3.0555078983306885
1781,3.264594316482544
1782,8.47105598449707
1783,5.667173862457275
1784,5.418056964874268
1785,6.399082183837891
1786,2.7421112060546875
1787,9.414902687072754
1788,4.344347953796387
1789,5.4581074714660645
1790,5.424689292907715
1791,2.4961040019989014
1792,7.784106731414795
1793,10.689616203308105
1794,16.21505355834961
1795,10.127909660339355
1796,2.38590931892395
1797,1.5235421657562256
1798,4.364085674285889
1799,6.987955570220947
1800,0.6228984594345093
1801,2.308462619781494
1802,2.15270733833313
1803,1.8125399351119995
1804,3.169262170791626
1805,3.334111452102661
1806,6.145306587219238
1807,1.842236876487732
1808,4.843329429626465
1809,5.475465297698975
1810,15.250146865844727
1811,5.298532009124756
1812,7.489677906036377
1813,10.976086616516113
1814,1.0776196718215942
1815,6.499241352081299
1816,6.665963172912598
1817,12.941597938537598
1818,8.34591007232666
1819,14.289423942565918
1820,6.332695484161377
1821,8.89501953125
1822,8.082561492919922
1823,0.8624213933944702
1824,6.081928253173828
1825,2.2691783905029297
1826,2.843852996826172
1827,1.5025684833526611
1828,4.54364013671875
1829,6.969354152679443
1830,17.285076141357422
1831,14.370389938354492
1832,4.776424407958984
1833,3.7978639602661133
1834,4.300007343292236
1835,0.5830078125
1836,3.2048146724700928
1837,3.812216281890869
1838,5.081031322479248
1839,3.451594591140747
1840,6.968227863311768
1841,0.8032480478286743
1842,0.5674383640289307
1843,1.0378246307373047
1844,2.41074800491333
1845,2.4827768802642822
1846,5.159689426422119
1847,15.074769973754883
1848,7.5733208656311035
1849,11.05951976776123
1850,19.23252296447754
1851,3.3941690921783447
1852,3.6427435874938965
1853,0.5943477153778076
1854,1.1075983047485352
1855,0.27834439277648926
1856,4.853496074676514
1857,2.501124620437622
1858,2.290104866027832
1859,5.594354629516602
1860,2.2528045177459717
1861,0.4207136631011963
1862,1.251171588897705
1863,0.8497798442840576
1864,2.82024884223938
1865,1.6504586935043335
1866,0.413307785987854
1867,5.030511856079102
1868,9.103537559509277
1869,11.257512092590332
1870,3.6738970279693604
1871,1.9701015949249268
1872,0.7667728662490845
1873,0.10191148519515991
1874,0.1130170226097107
1875,0.721470832824707
1876,0.5963822603225708
1877,3.7213449478149414
1878,3.4697823524475098
1879,3.2180864810943604
1880,4.184136867523193
1881,6.06213903427124
1882,2.8172202110290527
1883,0.3323395252227783
1884,0.2856360673904419
1885,1.7263514995574951
1886,6.847704887390137
1887,6.5529890060424805
1888,1.651567816734314
1889,1.163727879524231
1890,1.1367727518081665
1891,1.5257450342178345
1892,5.380075931549072
1893,8.45118236541748
1894,3.3537511825561523
1895,3.1255359649658203
1896,1.9077391624450684
1897,1.65497624874115
1898,0.817200779914856
1899,4.398719787597656
1900,1.5136834383010864
1901,2.8989756107330322
1902,4.170595645904541
1903,4.123014450073242
1904,14.915355682373047
1905,11.259934425354004
1906,4.768680095672607
1907,4.727503776550293
1908,3.5426366329193115
1909,1.8475521802902222
1910,1.4416799545288086
1911,5.739108085632324
1912,1.6028774976730347
1913,1.1600133180618286
1914,0.6372003555297852
1915,2.5125374794006348
1916,3.12646746635437
1917,6.500943660736084
1918,8.05633544921875
1919,1.2541149854660034
1920,1.6437444686889648
1921,1.413779854774475
1922,1.352672815322876
1923,3.6800577640533447
1924,3.3073649406433105
1925,3.7773406505584717
1926,3.696774959564209
1927,13.79257869720459
1928,6.575072765350342
1929,11.098203659057617
1930,10.62255573272705
1931,6.396190166473389
1932,7.920902252197266
1933,5.030067443847656
1934,4.971989154815674
1935,7.886209011077881
1936,5.6280035972595215
1937,7.6718974113464355
1938,8.541658401489258
1939,11.155284881591797
1940,18.759742736816406
1941,6.686981201171875
1942,7.524137020111084
1943,10.93857479095459
1944,9.693561553955078
1945,11.094954490661621
1946,10.510415077209473
1947,13.731694221496582
1948,10.39818286895752
1949,3.442444086074829
1950,7.1546502113342285
1951,6.211554527282715
1952,3.367283582687378
1953,1.5859136581420898
1954,2.0425379276275635
1955,1.479759693145752
1956,5.067057132720947
1957,6.050731182098389
1958,5.3664469718933105
1959,9.26790714263916
1960,7.140613555908203
1961,6.682735443115234
1962,7.834550380706787
1963,15.07215404510498
1964,10.129225730895996
1965,10.111231803894043
1966,7.01506233215332
1967,7.119801998138428
1968,10.53574275970459
1969,12.972236633300781
1970,9.990105628967285
1971,9.326448440551758
1972,8.968191146850586
1973,17.106487274169922
1974,5.32357931137085
1975,2.185232162475586
1976,1.139924168586731
1977,3.216132402420044
1978,5.662067890167236
1979,11.279189109802246
1980,3.376725435256958
1981,11.30640697479248
1982,3.339177370071411
1983,9.244139671325684
1984,3.945549488067627
1985,7.878805160522461
1986,9.831770896911621
1987,5.546460151672363
1988,12.946572303771973
1989,12.142763137817383
1990,13.087380409240723
1991,13.385651588439941
1992,11.178406715393066
1993,7.613410949707031
1994,4.203039646148682
1995,4.962327480316162
1996,10.81678295135498
1997,11.279875755310059
1998,5.633636951446533
1999,4.815395355224609
2000,4.572408199310303
2001,6.693442344665527
2002,5.026238918304443
2003,5.525638580322266
2004,7.421253681182861
2005,6.862039089202881
2006,3.8581793308258057
2007,3.9493863582611084
2008,3.5684516429901123
2009,4.56329870223999
2010,3.687922954559326
2011,6.768303871154785
2012,1.8567134141921997
2013,8.544304847717285
2014,5.849783897399902
2015,5.3210062980651855
2016,6.6158246994018555
2017,9.16981029510498
2018,11.095847129821777
2019,5.73997688293457
2020,0.8753443956375122
2021,3.7094674110412598
2022,5.462416172027588
2023,4.201404571533203
2024,11.882237434387207
2025,14.379953384399414
2026,10.11380672454834
2027,19.56051254272461
2028,8.45882511138916
2029,8.889880180358887
2030,14.70642375946045
2031,8.655680656433105
2032,6.283962249755859
2033,22.39396095275879
2034,4.605098724365234
2035,6.834169387817383
2036,11.9521484375
2037,12.178849220275879
2038,14.155497550964355
2039,50.599327087402344
2040,15.508139610290527
2041,10.905634880065918
2042,9.672343254089355
2043,1.5421013832092285
2044,3.4874508380889893
2045,7.691286563873291
2046,2.6331191062927246
2047,6.147815227508545
2048,12.278647422790527
2049,10.798473358154297
2050,3.5151116847991943
2051,18.674028396606445
2052,14.629322052001953
2053,6.53281831741333
2054,3.314448595046997
2055,1.2303224802017212
2056,3.4398066997528076
2057,36.584712982177734
2058,9.159438133239746
2059,1.2099674940109253
2060,1.7110356092453003
2061,1.3524922132492065
2062,3.793172597885132
2063,0.42337727546691895
2064,2.3056721687316895
2065,10.527856826782227
2066,4.388102054595947
2067,10.50247859954834
2068,11.656255722045898
2069,7.517048358917236
2070,20.510469436645508
2071,0.7744297981262207
2072,1.2729347944259644
2073,2.460481643676758
2074,3.9005351066589355
2075,2.5031588077545166
2076,5.021528720855713
2077,5.51349401473999
2078,2.3686726093292236
2079,1.8090572357177734
2080,10.025619506835938
2081,4.224483489990234
2082,1.1768375635147095
2083,5.0221452713012695
2084,5.149717330932617
2085,10.13152027130127
2086,1.7901229858398438
2087,5.274648666381836
2088,11.131872177124023
2089,1.8064104318618774
2090,1.1123127937316895
2091,5.986697673797607
2092,11.283595085144043
2093,4.809776782989502
2094,1.6692291498184204
2095,6.442723274230957
2096,10.246880531311035
2097,3.309809446334839
2098,3.7664449214935303
2099,11.503090858459473
2100,6.095201015472412
2101,5.106020450592041
2102,10.846695899963379
2103,4.922556400299072
2104,6.1645402908325195
2105,12.862861633300781
2106,7.3759355545043945
2107,8.039429664611816
2108,3.5954630374908447
2109,8.562088966369629
2110,10.197651863098145
2111,4.690615177154541
2112,6.957060813903809
2113,9.240119934082031
2114,2.7261126041412354
2115,3.6249775886535645
2116,7.34136438369751
2117,7.400444507598877
2118,5.033445835113525
2119,1.1369998455047607
2120,5.025645732879639
2121,10.36005973815918
2122,5.503833293914795
2123,4.127357482910156
2124,6.308719158172607
2125,10.763849258422852
2126,6.0672287940979
2127,2.391324281692505
2128,3.374042272567749
2129,4.064748287200928
2130,2.7495176792144775
2131,10.345654487609863
2132,5.925325393676758
2133,5.965917110443115
2134,3.2671091556549072
2135,6.1530585289001465
2136,7.393893718719482
2137,5.687600612640381
2138,3.8312368392944336
2139,3.924422264099121
2140,12.225500106811523
2141,11.108532905578613
2142,6.65090799331665
2143,3.1861560344696045
2144,4.318159580230713
2145,9.573894500732422
2146,4.6214823722839355
2147,5.463903903961182
2148,5.235614776611328
2149,2.878659725189209
2150,2.286072015762329
2151,4.445750713348389
2152,8.184393882751465
2153,5.919220924377441
2154,8.334833145141602
2155,9.663887023925781
2156,2.9075376987457275
2157,3.5511057376861572
2158,6.251479625701904
2159,4.373826503753662
2160,6.625199794769287
2161,3.811854124069214
2162,2.3009796142578125
2163,3.2272839546203613
2164,5.723108768463135
2165,4.5779876708984375
2166,5.2319135665893555
2167,6.495091438293457
2168,8.635113716125488
2169,11.235306739807129
2170,5.0839362144470215
2171,5.166280746459961
2172,4.644959926605225
2173,3.258209228515625
2174,1.1714417934417725
2175,3.5801727771759033
2176,15.070408821105957
2177,6.8595099449157715
2178,5.409658432006836
2179,4.394656658172607
2180,11.383692741394043
2181,5.137096405029297
2182,5.113285064697266
2183,3.1371405124664307
2184,6.473080635070801
2185,10.499695777893066
2186,5.096515655517578
2187,3.316683530807495
2188,2.3825595378875732
2189,0.47719883918762207
2190,0.060967445373535156
2191,1.641355276107788
2192,7.191488742828369
2193,7.030013561248779
2194,14.306413650512695
2195,4.845548629760742
2196,7.602071762084961
2197,11.681678771972656
2198,4.3951520919799805
2199,17.160539627075195
2200,7.426600933074951
2201,3.048888921737671
2202,2.1289708614349365
2203,6.210057258605957
2204,6.902806282043457
2205,2.8056302070617676
2206,10.236148834228516
2207,8.887786865234375
2208,7.547142028808594
2209,4.825531482696533
2210,3.0250940322875977
2211,4.071432113647461
2212,2.0498275756835938
2213,0.8748222589492798
2214,1.548925518989563
2215,3.413597822189331
2216,0.5963743925094604
2217,5.4881110191345215
2218,5.2768354415893555
2219,3.829601526260376
2220,8.697265625
2221,9.118731498718262
2222,8.677650451660156
2223,2.191537857055664
2224,3.7967758178710938
2225,6.4725422859191895
2226,5.549472332000732
2227,3.6314258575439453
2228,19.066329956054688
2229,1.9463618993759155
2230,4.522831916809082
2231,8.231659889221191
2232,4.087075710296631
2233,12.107665061950684
2234,4.890102386474609
2235,8.251445770263672
2236,3.627417802810669
2237,8.61920166015625
2238,5.946005344390869
2239,3.4348576068878174
2240,1.3198758363723755
2241,3.780913829803467
2242,2.698835849761963
2243,4.811149597167969
2244,6.320262432098389
2245,3.003427267074585
2246,4.047843933105469
2247,7.634665012359619
2248,8.474299430847168
2249,3.8659703731536865
2250,7.5362324714660645
2251,1.8042948246002197
2252,2.516472578048706
2253,2.423516273498535
2254,2.9793612957000732
2255,2.438889265060425
2256,1.3266111612319946
2257,1.4466569423675537
2258,7.813967227935791
2259,3.3209025859832764
2260,4.433847904205322
2261,11.978559494018555
2262,5.163022518157959
2263,0.9255802631378174
2264,6.288161277770996
2265,6.228848934173584
2266,3.066218614578247
2267,6.671335697174072
2268,2.296546697616577
2269,11.920308113098145
2270,6.182033061981201
2271,4.154788017272949
2272,3.602625608444214
2273,5.325734615325928
2274,2.2090797424316406
2275,9.200360298156738
2276,2.1556577682495117
2277,1.8069062232971191
2278,2.4632761478424072
2279,12.198450088500977
2280,13.053954124450684
2281,11.593929290771484
2282,4.7896599769592285
2283,4.4904303550720215
2284,5.6570329666137695
2285,10.24812126159668
2286,6.156765460968018
2287,4.766302585601807
2288,7.97594690322876
2289,4.907724380493164
2290,2.841313600540161
2291,6.1674113273620605
2292,4.762499809265137
2293,5.438840389251709
2294,5.677879333496094
2295,0.3112359046936035
2296,1.501721978187561
2297,7.416938781738281
2298,4.138546943664551
2299,1.3738149404525757
2300,5.801056385040283
2301,2.27911114692688
2302,0.549289345741272
2303,0.6750155687332153
2304,0.8487277030944824
2305,1.2307592630386353
2306,10.512733459472656
2307,1.0551530122756958
2308,0.7147568464279175
2309,4.311593532562256
2310,1.2170913219451904
2311,6.3426513671875
2312,1.2156848907470703
2313,0.8254097700119019
2314,6.104994297027588
2315,3.0141923427581787
2316,2.975304365158081
2317,3.1160786151885986
2318,3.7826640605926514
2319,6.243899822235107
2320,4.873057842254639
2321,2.7183597087860107
2322,8.201510429382324
2323,6.044619083404541
2324,5.504655838012695
2325,12.62659740447998
2326,2.382774591445923
2327,4.579086780548096
2328,1.2679588794708252
2329,5.087325572967529
2330,3.1710846424102783
2331,7.690054416656494
2332,5.6656174659729
2333,0.524472713470459
2334,4.0322442054748535
2335,19.58068084716797
2336,2.3544881343841553
2337,1.2308087348937988
2338,3.3443543910980225
2339,4.319527626037598
2340,9.672375679016113
2341,7.398207187652588
2342,9.221726417541504
2343,3.1010892391204834
2344,4.883599758148193
2345,4.511597156524658
2346,0.15605437755584717
2347,0.6099628210067749
2348,6.094135761260986
2349,9.282501220703125
2350,2.9743173122406006
2351,0.6503090858459473
2352,0.836687445640564
2353,3.4496636390686035
2354,1.1158896684646606
2355,1.3846886157989502
2356,1.795325517654419
2357,2.316290855407715
2358,7.520885944366455
2359,6.559980869293213
2360,4.692887783050537
2361,10.972551345825195
2362,11.980963706970215
2363,7.73097038269043
2364,1.8364540338516235
2365,3.6823043823242188
2366,6.27780294418335
2367,3.390092611312866
2368,1.104932427406311
2369,0.4080219268798828
2370,1.3162790536880493
2371,4.226902484893799
2372,5.883640289306641
2373,0.9125250577926636
2374,0.9354941844940186
2375,3.0007991790771484
2376,3.099836587905884
2377,1.7534040212631226
2378,2.718308925628662
2379,2.9544687271118164
2380,1.7129744291305542
2381,0.6237510442733765
2382,1.2828971147537231
2383,2.2691235542297363
2384,7.644869327545166
2385,2.526132106781006
2386,3.9947736263275146
2387,5.911914825439453
2388,4.760654449462891
2389,8.046384811401367
2390,8.01688289642334
2391,4.79122257232666
2392,11.731623649597168
2393,2.3504645824432373
2394,3.826117753982544
2395,10.90253734588623
2396,10.8461332321167
2397,32.844078063964844
2398,3.8651225566864014
2399,2.637799024581909
2400,9.278273582458496
2401,12.310009002685547
2402,2.052136182785034
2403,9.450708389282227
2404,3.3546485900878906
2405,5.420085906982422
2406,3.275064706802368
2407,4.131751537322998
2408,2.6146771907806396
2409,1.9431757926940918
2410,2.3141276836395264
2411,5.668623924255371
2412,10.376104354858398
2413,4.9857988357543945
2414,1.6356068849563599
2415,2.2007791996002197
2416,11.189942359924316
2417,0.6342830657958984
2418,1.6038591861724854
2419,2.506685256958008
2420,1.2849304676055908
2421,6.758372783660889
2422,0.8986731767654419
2423,4.455965518951416
2424,3.216197967529297
2425,11.392875671386719
2426,4.720955848693848
2427,10.848101615905762
2428,9.097512245178223
2429,2.2181828022003174
2430,6.196817398071289
2431,16.363597869873047
2432,9.489226341247559
2433,15.40865421295166
2434,1.4176596403121948
2435,2.9084644317626953
2436,1.0093964338302612
2437,3.979581117630005
2438,3.1051437854766846
2439,3.708646774291992
2440,5.626750469207764
2441,7.424594879150391
2442,4.408735752105713
2443,4.501898765563965
2444,8.260270118713379
2445,2.3407084941864014
2446,4.544775009155273
2447,4.784826755523682
2448,4.720232009887695
2449,2.4832568168640137
2450,3.1071996688842773
2451,1.6988605260849
2452,1.4772752523422241
2453,1.209810495376587
2454,5.186951160430908
2455,6.67037296295166
2456,3.336228609085083
2457,5.005532264709473
2458,8.5128755569458
2459,6.644514083862305
2460,2.0266168117523193
2461,2.8679656982421875
2462,5.245466232299805
2463,2.6181838512420654
2464,3.9576094150543213
2465,4.7015509605407715
2466,5.724124908447266
2467,6.162923336029053
2468,3.113259792327881
2469,5.891238689422607
2470,11.975284576416016
2471,1.6672019958496094
2472,1.1536260843276978
2473,6.882099628448486
2474,5.254047870635986
2475,2.6517043113708496
2476,5.678438663482666
2477,6.345674514770508
2478,5.009838581085205
2479,2.9734549522399902
2480,4.878701686859131
2481,4.603366851806641
2482,6.54002046585083
2483,6.700058937072754
2484,8.357687950134277
2485,3.5825812816619873
2486,5.7372307777404785
2487,4.942883014678955
2488,7.316044330596924
2489,5.174091815948486
2490,1.3027913570404053
2491,0.7833083868026733
2492,2.34333872795105
2493,2.0602262020111084
2494,10.009686470031738
2495,8.787150382995605
2496,7.106881618499756
2497,7.570533275604248
2498,4.438426494598389
2499,5.566575527191162
2500,4.052999019622803
2501,3.8088531494140625
2502,3.4533629417419434
2503,3.8166282176971436
2504,2.588991641998291
2505,1.511081576347351
2506,1.8919919729232788
2507,1.8344329595565796
2508,1.2119123935699463
2509,2.9184086322784424
2510,3.647289514541626
2511,1.467664361000061
2512,9.68878173828125
2513,5.919737339019775
2514,4.320148944854736
2515,5.754430294036865
2516,4.210369110107422
2517,8.610617637634277
2518,42.915802001953125
2519,1.942050576210022
2520,5.560814380645752
2521,6.237089157104492
2522,5.681401252746582
2523,7.857560634613037
2524,11.461670875549316
2525,7.441802978515625
2526,6.162298202514648
2527,4.273885250091553
2528,3.1087348461151123
2529,3.0978481769561768
2530,1.2726162672042847
2531,3.342763662338257
2532,4.908997535705566
2533,7.144830703735352
2534,8.524295806884766
2535,2.441762924194336
2536,1.7228540182113647
2537,3.316232442855835
2538,0.8127765655517578
2539,0.6246803998947144
2540,0.5411165952682495
2541,3.0571112632751465
2542,3.019479274749756
2543,1.2941038608551025
2544,4.314945220947266
2545,6.071662902832031
2546,3.1248013973236084
2547,4.173551082611084
2548,1.9664556980133057
2549,3.2631170749664307
2550,2.97273588180542
2551,1.6330277919769287
2552,5.478475093841553
2553,12.246267318725586
2554,3.0097367763519287
2555,2.1002156734466553
2556,2.2414262294769287
2557,4.486093997955322
2558,4.335844039916992
2559,14.713501930236816
2560,5.101667881011963
2561,5.030754566192627
2562,10.194548606872559
2563,7.022114276885986
2564,14.61956787109375
2565,3.0966176986694336
2566,0.2732067108154297
2567,1.703987717628479
2568,2.5149617195129395
2569,1.6411226987838745
2570,2.246943712234497
2571,0.7534509897232056
