id,rain_sum (mm)
1311,3.3152596950531006
1312,5.516448974609375
1313,5.514021873474121
1314,2.5035364627838135
1315,5.2773542404174805
1316,4.642218589782715
1317,3.9708411693573
1318,4.463470458984375
1319,6.740948677062988
1320,5.081757545471191
1321,3.765183687210083
1322,3.0074479579925537
1323,2.6609482765197754
1324,0.4667847156524658
1325,0.6753325462341309
1326,1.3162457942962646
1327,4.679373741149902
1328,6.086853981018066
1329,5.655129432678223
1330,4.784621238708496
1331,1.296048879623413
1332,2.2184360027313232
1333,6.938742637634277
1334,7.005222320556641
1335,8.38165283203125
1336,8.281618118286133
1337,3.71390962600708
1338,0.9328689575195312
1339,2.648691415786743
1340,0.7311515808105469
1341,0.5394160747528076
1342,0.8172385692596436
1343,2.851527452468872
1344,6.411825180053711
1345,4.712274551391602
1346,6.641899108886719
1347,1.324028491973877
1348,0.8660743236541748
1349,1.025085210800171
1350,4.891608238220215
1351,2.20600962638855
1352,1.7668099403381348
1353,0.7984218597412109
1354,0.9411773681640625
1355,2.3717105388641357
1356,0.49858665466308594
1357,0.6213088035583496
1358,0.5417814254760742
1359,1.3139653205871582
1360,0.843646764755249
1361,0.608299970626831
1362,2.258828639984131
1363,3.5128746032714844
1364,3.818847894668579
1365,7.492218017578125
1366,10.129849433898926
1367,5.794513702392578
1368,0.8702075481414795
1369,0.5250654220581055
1370,5.124058723449707
1371,7.616128921508789
1372,0.647254467010498
1373,1.663635015487671
1374,10.040689468383789
1375,4.107876777648926
1376,4.990633010864258
1377,8.109091758728027
1378,9.3135404586792
1379,2.44875168800354
1380,1.3702328205108643
1381,2.271651029586792
1382,1.9858407974243164
1383,0.7314333915710449
1384,0.65738844871521
1385,1.644542932510376
1386,1.6100647449493408
1387,0.8236706256866455
1388,0.96315598487854
1389,5.73062801361084
1390,7.444828033447266
1391,3.05074143409729
1392,4.260684013366699
1393,7.064287185668945
1394,8.917245864868164
1395,4.440759658813477
1396,2.352111577987671
1397,1.768113136291504
1398,8.695764541625977
1399,8.233073234558105
1400,10.330175399780273
1401,3.9194765090942383
1402,7.420539855957031
1403,5.268230438232422
1404,14.461065292358398
1405,7.445087432861328
1406,9.559906005859375
1407,4.831839561462402
1408,1.1499404907226562
1409,4.004926681518555
1410,9.698243141174316
1411,5.601110458374023
1412,2.20821213722229
1413,3.0768649578094482
1414,5.29875373840332
1415,5.5452680587768555
1416,6.974567413330078
1417,3.777216672897339
1418,6.368314743041992
1419,3.710319757461548
1420,3.525120496749878
1421,3.854469060897827
1422,0.9305737018585205
1423,2.099468469619751
1424,1.939486026763916
1425,12.903120040893555
1426,14.2289400100708
1427,8.422014236450195
1428,10.702980041503906
1429,11.221702575683594
1430,6.59299373626709
1431,18.817411422729492
1432,13.1391019821167
1433,7.258790016174316
1434,8.51246452331543
1435,7.700711250305176
1436,2.000433921813965
1437,5.63184928894043
1438,1.5908989906311035
1439,6.7841901779174805
1440,1.7052764892578125
1441,6.254261016845703
1442,12.937600135803223
1443,81.62516021728516
1444,20.963363647460938
1445,10.81130313873291
1446,5.353631019592285
1447,4.014901638031006
1448,4.6381025314331055
1449,5.61649227142334
1450,7.80543327331543
1451,9.261696815490723
1452,13.19657039642334
1453,0.9205999374389648
1454,0.4600534439086914
1455,0.8906717300415039
1456,1.1302096843719482
1457,0.7619321346282959
1458,1.4434294700622559
1459,2.3590424060821533
1460,4.316230773925781
1461,3.4113242626190186
1462,2.4979662895202637
1463,7.369634628295898
1464,6.920548439025879
1465,10.821748733520508
1466,3.497873306274414
1467,5.711577415466309
1468,3.5269885063171387
1469,3.7977840900421143
1470,3.6343557834625244
1471,6.025387763977051
1472,12.300084114074707
1473,2.4472298622131348
1474,7.268033981323242
1475,1.0328419208526611
1476,1.02130126953125
1477,2.172497272491455
1478,1.7458405494689941
1479,1.9302589893341064
1480,9.25644588470459
1481,5.044164657592773
1482,3.3822920322418213
1483,5.544681549072266
1484,7.921760559082031
1485,15.562588691711426
1486,1.5461455583572388
1487,0.3955557346343994
1488,0.2748439311981201
1489,2.7420992851257324
1490,4.629924774169922
1491,3.7190558910369873
1492,1.5525481700897217
1493,1.353149175643921
1494,1.1756291389465332
1495,0.36586928367614746
1496,0.49089622497558594
1497,1.1635088920593262
1498,0.9450485706329346
1499,2.4092214107513428
1500,1.576869010925293
1501,7.160033226013184
1502,7.684179306030273
1503,0.5558774471282959
1504,0.2579166889190674
1505,0.1331031322479248
1506,1.4280457496643066
1507,12.123330116271973
1508,0.6357712745666504
1509,0.6852257251739502
1510,0.9627392292022705
1511,0.1989142894744873
1512,0.4758145809173584
1513,0.7013404369354248
1514,3.133105516433716
1515,6.9663801193237305
1516,0.3905055522918701
1517,0.3788931369781494
1518,2.405531644821167
1519,0.5080630779266357
1520,0.3109166622161865
1521,0.3474607467651367
1522,0.46985554695129395
1523,1.3768362998962402
1524,2.708918809890747
1525,1.2001032829284668
1526,2.3759005069732666
1527,0.6800615787506104
1528,1.0203285217285156
1529,0.45615363121032715
1530,0.2113797664642334
1531,0.351611852645874
1532,0.37101101875305176
1533,1.1780247688293457
1534,1.142186164855957
1535,0.7615189552307129
1536,0.13303208351135254
1537,0.5010678768157959
1538,0.17299771308898926
1539,0.24704670906066895
1540,1.2354402542114258
1541,2.166342258453369
1542,1.9425336122512817
1543,1.5114071369171143
1544,0.37024521827697754
1545,0.32182812690734863
1546,1.4850404262542725
1547,9.541248321533203
1548,5.234148025512695
1549,33.20193099975586
1550,3.5848066806793213
1551,0.5437643527984619
1552,0.39697766304016113
1553,0.5262587070465088
1554,2.199869155883789
1555,0.7870588302612305
1556,2.2156476974487305
1557,0.6875128746032715
1558,0.4109773635864258
1559,0.5423307418823242
1560,1.2085552215576172
1561,2.8367416858673096
1562,3.319723606109619
1563,2.8656818866729736
1564,2.1811234951019287
1565,2.202558994293213
1566,2.693920135498047
1567,1.2968528270721436
1568,1.6787993907928467
1569,1.6475579738616943
1570,1.227104663848877
1571,2.3870506286621094
1572,1.9019696712493896
1573,2.618831157684326
1574,0.5635135173797607
1575,0.553229570388794
1576,1.4536676406860352
1577,0.48567891120910645
1578,0.8925206661224365
1579,0.5025291442871094
1580,1.8392467498779297
1581,1.8625938892364502
1582,2.8723533153533936
1583,9.162084579467773
1584,7.113694190979004
1585,3.2844126224517822
1586,3.732520818710327
1587,3.301846742630005
1588,1.545717716217041
1589,1.9473891258239746
1590,2.052419662475586
1591,2.707426071166992
1592,9.331040382385254
1593,10.664301872253418
1594,2.297825336456299
1595,4.530061721801758
1596,9.839334487915039
1597,26.433507919311523
1598,6.8134613037109375
1599,7.123211860656738
1600,4.655549049377441
1601,11.176396369934082
1602,7.315176010131836
1603,13.77027416229248
1604,3.6471688747406006
1605,21.070009231567383
1606,4.800426483154297
1607,7.061606407165527
1608,6.2323102951049805
1609,25.235116958618164
1610,9.625645637512207
1611,8.195229530334473
1612,15.647063255310059
1613,48.20669937133789
1614,5.724330902099609
1615,5.071069717407227
1616,5.946623802185059
1617,11.833169937133789
1618,3.423790216445923
1619,4.510715484619141
1620,13.02700138092041
1621,8.920114517211914
1622,18.699586868286133
1623,7.8420257568359375
1624,7.879239082336426
1625,5.1710357666015625
1626,1.3536326885223389
1627,3.554143190383911
1628,13.538783073425293
1629,16.427953720092773
1630,13.770512580871582
1631,18.079317092895508
1632,6.784305572509766
1633,9.85725212097168
1634,9.594663619995117
1635,10.844731330871582
1636,3.8976218700408936
1637,5.925032615661621
1638,7.312684059143066
1639,9.197351455688477
1640,14.147480964660645
1641,12.970820426940918
1642,23.4964542388916
1643,8.921370506286621
1644,9.677210807800293
1645,27.698911666870117
1646,9.531946182250977
1647,13.026171684265137
1648,7.144216537475586
1649,8.845112800598145
1650,9.627370834350586
1651,7.882386207580566
1652,10.044393539428711
1653,9.58569622039795
1654,13.268231391906738
1655,4.537677764892578
1656,3.193966865539551
1657,1.1229736804962158
1658,3.1764869689941406
1659,2.842759847640991
1660,7.9701128005981445
1661,5.043739318847656
1662,4.805563926696777
1663,6.095589637756348
1664,12.756562232971191
1665,11.329690933227539
1666,12.346379280090332
1667,10.729493141174316
1668,16.688997268676758
1669,11.389542579650879
1670,6.424859046936035
1671,7.039135932922363
1672,13.755192756652832
1673,11.00685977935791
1674,15.685711860656738
1675,5.949634552001953
1676,13.648119926452637
1677,6.470340728759766
1678,2.3670778274536133
1679,4.535368919372559
1680,6.119115829467773
1681,6.31190299987793
1682,3.2737464904785156
1683,3.352553129196167
1684,3.4742417335510254
1685,6.2907915115356445
1686,7.439810752868652
1687,11.547989845275879
1688,8.80945110321045
1689,10.539551734924316
1690,21.84000587463379
1691,11.018818855285645
1692,9.327144622802734
1693,9.16643238067627
1694,6.450252532958984
1695,7.068634986877441
1696,3.3552515506744385
1697,5.653515815734863
1698,9.132955551147461
1699,8.13888931274414
1700,5.372016906738281
1701,7.097210884094238
1702,11.545435905456543
1703,14.198341369628906
1704,7.1986894607543945
1705,7.335605621337891
1706,4.074455261230469
1707,2.636263370513916
1708,6.967477798461914
1709,3.3943071365356445
1710,7.439835548400879
1711,4.23739767074585
1712,3.897198438644409
1713,5.45766544342041
1714,6.441671371459961
1715,3.2104852199554443
1716,5.592504501342773
1717,8.359636306762695
1718,7.605181694030762
1719,8.85537338256836
1720,8.506386756896973
1721,6.813342094421387
1722,9.79942798614502
1723,8.52376651763916
1724,11.743971824645996
1725,8.192147254943848
1726,6.914867401123047
1727,7.997461318969727
1728,17.362089157104492
1729,6.816998481750488
1730,5.17073917388916
1731,8.109508514404297
1732,4.400121688842773
1733,2.3329598903656006
1734,2.270069122314453
1735,4.323643684387207
1736,4.540606498718262
1737,4.432204246520996
1738,4.9619903564453125
1739,8.669705390930176
1740,6.79881477355957
1741,5.291787147521973
1742,3.198526620864868
1743,3.0730602741241455
1744,2.0280954837799072
1745,5.046505928039551
1746,6.813392639160156
1747,14.164292335510254
1748,7.356403350830078
1749,7.078935623168945
1750,4.863219261169434
1751,1.7793238162994385
1752,5.299990653991699
1753,7.219887733459473
1754,10.212778091430664
1755,9.99695873260498
1756,9.608414649963379
1757,1.4021151065826416
1758,2.7544825077056885
1759,2.444408655166626
1760,4.434717655181885
1761,4.4185895919799805
1762,5.017595291137695
1763,9.120058059692383
1764,29.24875831604004
1765,7.126516342163086
1766,3.775322198867798
1767,4.29438591003418
1768,4.589543342590332
1769,12.18618106842041
1770,12.543754577636719
1771,9.78192138671875
1772,5.334123611450195
1773,15.04750919342041
1774,11.878035545349121
1775,12.394871711730957
1776,0.7962963581085205
1777,5.335481643676758
1778,3.220108985900879
1779,2.4979054927825928
1780,3.6274611949920654
1781,4.7199296951293945
1782,7.554038047790527
1783,7.611616134643555
1784,7.500820159912109
1785,8.307151794433594
1786,3.939476728439331
1787,11.351691246032715
1788,8.877737045288086
1789,8.730768203735352
1790,5.912100791931152
1791,3.6538548469543457
1792,7.780876159667969
1793,19.948795318603516
1794,40.13296890258789
1795,15.703253746032715
1796,2.652639150619507
1797,1.4113454818725586
1798,6.2051191329956055
1799,9.412442207336426
1800,1.3288729190826416
1801,4.6075119972229
1802,2.1322929859161377
1803,1.6751587390899658
1804,2.6283938884735107
1805,3.185051679611206
1806,5.299531936645508
1807,1.5873312950134277
1808,3.7130062580108643
1809,5.432878494262695
1810,31.76868438720703
1811,3.6876938343048096
1812,7.651556968688965
1813,14.155354499816895
1814,1.1082885265350342
1815,4.751828193664551
1816,5.9461870193481445
1817,13.136343955993652
1818,8.523789405822754
1819,12.743343353271484
1820,6.753007888793945
1821,12.802139282226562
1822,5.388859748840332
1823,0.8465139865875244
1824,4.002723693847656
1825,1.1905689239501953
1826,1.3545775413513184
1827,1.175647497177124
1828,3.3656680583953857
1829,6.7254638671875
1830,14.518351554870605
1831,14.47513484954834
1832,1.813854455947876
1833,1.9646804332733154
1834,2.061216115951538
1835,0.28972768783569336
1836,1.3399817943572998
1837,1.555593490600586
1838,2.468207836151123
1839,1.4643089771270752
1840,5.823733329772949
1841,0.8047833442687988
1842,0.7345676422119141
1843,0.7976357936859131
1844,0.8704714775085449
1845,1.0195233821868896
1846,2.16671085357666
1847,11.476935386657715
1848,4.272303104400635
1849,8.616467475891113
1850,17.980436325073242
1851,1.7781436443328857
1852,1.8911473751068115
1853,0.586007833480835
1854,0.7674827575683594
1855,0.38631176948547363
1856,1.3955893516540527
1857,0.8931114673614502
1858,1.1405339241027832
1859,2.8751895427703857
1860,1.4147286415100098
1861,0.35411810874938965
1862,0.6508843898773193
1863,0.49503016471862793
1864,1.1553072929382324
1865,0.7904365062713623
1866,0.39331507682800293
1867,1.2742087841033936
1868,2.8509461879730225
1869,10.01954460144043
1870,1.8409829139709473
1871,1.1251208782196045
1872,0.61800217628479
1873,0.3650648593902588
1874,0.37899041175842285
1875,0.5460093021392822
1876,0.5213282108306885
1877,1.2571444511413574
1878,1.789330005645752
1879,1.658186912536621
1880,1.9060031175613403
1881,3.3540987968444824
1882,1.1982126235961914
1883,0.5297157764434814
1884,0.44670939445495605
1885,1.2361290454864502
1886,3.685986280441284
1887,3.2727181911468506
1888,0.9021923542022705
1889,0.7575914859771729
1890,0.6129181385040283
1891,0.9090392589569092
1892,1.9015690088272095
1893,6.051820755004883
1894,1.6330718994140625
1895,1.4175193309783936
1896,0.8339240550994873
1897,0.9526338577270508
1898,0.5181567668914795
1899,1.946209192276001
1900,0.5143094062805176
1901,1.5811634063720703
1902,3.009455442428589
1903,2.369001865386963
1904,11.838007926940918
1905,10.073174476623535
1906,4.367494583129883
1907,2.8616769313812256
1908,2.101065158843994
1909,1.1711328029632568
1910,1.1474888324737549
1911,2.486398696899414
1912,0.913219690322876
1913,0.4916403293609619
1914,0.3423013687133789
1915,1.4055848121643066
1916,1.3250670433044434
1917,3.69722580909729
1918,4.453351020812988
1919,0.9742279052734375
1920,1.1684966087341309
1921,0.8104269504547119
1922,0.8681023120880127
1923,2.3413243293762207
1924,1.6483213901519775
1925,1.5496530532836914
1926,2.350327968597412
1927,9.075093269348145
1928,4.34398078918457
1929,12.082876205444336
1930,7.246259689331055
1931,4.783328056335449
1932,10.168855667114258
1933,4.047886848449707
1934,3.34452223777771
1935,5.293933868408203
1936,5.27059268951416
1937,7.260486602783203
1938,8.40413761138916
1939,6.378376007080078
1940,16.354040145874023
1941,3.739102602005005
1942,4.176790237426758
1943,7.018990516662598
1944,11.680521965026855
1945,10.16642951965332
1946,7.755795478820801
1947,10.414024353027344
1948,8.271565437316895
1949,2.823997735977173
1950,6.580272674560547
1951,4.957879066467285
1952,2.302072048187256
1953,0.8485195636749268
1954,1.868082046508789
1955,1.5227758884429932
1956,5.0831451416015625
1957,4.365947723388672
1958,3.2490415573120117
1959,4.220578193664551
1960,5.386612892150879
1961,6.918922424316406
1962,6.148969650268555
1963,14.369227409362793
1964,8.97983455657959
1965,10.999421119689941
1966,10.779191017150879
1967,8.696642875671387
1968,10.320084571838379
1969,13.116089820861816
1970,9.86021900177002
1971,7.689091682434082
1972,6.641382217407227
1973,18.83686637878418
1974,7.338326454162598
1975,2.0845863819122314
1976,1.0733003616333008
1977,3.2276294231414795
1978,7.435067176818848
1979,10.545174598693848
1980,4.321150779724121
1981,20.29899787902832
1982,5.402766227722168
1983,7.477773666381836
1984,6.707343101501465
1985,6.626944541931152
1986,10.327506065368652
1987,8.222408294677734
1988,14.763951301574707
1989,11.964920997619629
1990,14.634297370910645
1991,14.170092582702637
1992,16.161970138549805
1993,10.694170951843262
1994,8.802480697631836
1995,8.730620384216309
1996,13.399897575378418
1997,15.068602561950684
1998,8.49782943725586
1999,7.7923383712768555
2000,9.203963279724121
2001,10.221564292907715
2002,8.0408935546875
2003,8.395699501037598
2004,11.855964660644531
2005,9.719573974609375
2006,6.719778060913086
2007,3.995210647583008
2008,4.910013198852539
2009,5.373727798461914
2010,4.106156349182129
2011,7.059870719909668
2012,3.378466844558716
2013,9.652724266052246
2014,6.878175735473633
2015,5.881763458251953
2016,8.977116584777832
2017,10.751173973083496
2018,10.915972709655762
2019,6.535920143127441
2020,2.730379343032837
2021,4.835213661193848
2022,8.272266387939453
2023,6.659958839416504
2024,12.901211738586426
2025,15.111878395080566
2026,11.894331932067871
2027,20.142393112182617
2028,7.405814170837402
2029,8.276459693908691
2030,17.497983932495117
2031,12.480940818786621
2032,8.371880531311035
2033,20.254186630249023
2034,7.561539649963379
2035,8.443480491638184
2036,14.588948249816895
2037,13.960371017456055
2038,14.468459129333496
2039,97.8071060180664
2040,20.64983558654785
2041,9.837296485900879
2042,11.874692916870117
2043,2.779998302459717
2044,4.421428680419922
2045,7.121872901916504
2046,3.5972788333892822
2047,9.187173843383789
2048,14.977834701538086
2049,13.787778854370117
2050,5.160069465637207
2051,19.533933639526367
2052,17.310283660888672
2053,6.924221992492676
2054,3.7013447284698486
2055,1.9491188526153564
2056,4.80352783203125
2057,75.7791748046875
2058,10.355484962463379
2059,1.6820471286773682
2060,6.472469329833984
2061,1.6186294555664062
2062,5.322688102722168
2063,0.5397155284881592
2064,2.060751438140869
2065,7.960258483886719
2066,4.41712760925293
2067,10.126246452331543
2068,12.400277137756348
2069,7.244013786315918
2070,17.685457229614258
2071,0.6613938808441162
2072,2.1256964206695557
2073,2.1443774700164795
2074,4.656755447387695
2075,3.286226987838745
2076,7.229153633117676
2077,7.173828125
2078,2.86673903465271
2079,2.539433002471924
2080,6.330361366271973
2081,4.036624431610107
2082,1.600332260131836
2083,3.5520050525665283
2084,5.831423759460449
2085,7.9441938400268555
2086,2.9241902828216553
2087,5.830295562744141
2088,10.136635780334473
2089,3.085357427597046
2090,1.7104401588439941
2091,6.859715461730957
2092,8.267675399780273
2093,7.435538291931152
2094,3.763836622238159
2095,6.6079864501953125
2096,8.404123306274414
2097,4.4764018058776855
2098,5.983086585998535
2099,12.19417667388916
2100,6.904400825500488
2101,6.246750831604004
2102,9.19558334350586
2103,5.794889450073242
2104,6.97116756439209
2105,10.519883155822754
2106,7.000351905822754
2107,8.026314735412598
2108,4.790605545043945
2109,8.051697731018066
2110,12.717795372009277
2111,7.004996299743652
2112,7.820768356323242
2113,9.569912910461426
2114,6.37211799621582
2115,5.935691833496094
2116,8.220258712768555
2117,8.815839767456055
2118,6.045085906982422
2119,2.2509725093841553
2120,6.07767391204834
2121,11.096487998962402
2122,6.860007286071777
2123,8.422869682312012
2124,7.336915969848633
2125,11.897164344787598
2126,7.786375045776367
2127,6.886970520019531
2128,7.506631851196289
2129,6.230180740356445
2130,5.954257965087891
2131,10.15863037109375
2132,8.175318717956543
2133,9.94081974029541
2134,6.872149467468262
2135,7.847527503967285
2136,7.567903518676758
2137,7.482614517211914
2138,4.571040630340576
2139,6.833701133728027
2140,14.485176086425781
2141,9.234931945800781
2142,8.88753604888916
2143,6.753086090087891
2144,7.478821754455566
2145,9.677321434020996
2146,8.883076667785645
2147,8.538919448852539
2148,7.551600456237793
2149,6.374871253967285
2150,3.8753790855407715
2151,6.599457740783691
2152,8.26386833190918
2153,8.581153869628906
2154,8.946685791015625
2155,9.377202033996582
2156,4.9596662521362305
2157,4.79158878326416
2158,8.01906967163086
2159,6.294407844543457
2160,7.136052131652832
2161,7.936223030090332
2162,4.430135250091553
2163,4.342181205749512
2164,9.310215950012207
2165,7.810940742492676
2166,5.488776206970215
2167,5.570285797119141
2168,9.52690601348877
2169,11.654228210449219
2170,5.531781196594238
2171,5.793889999389648
2172,4.904908180236816
2173,3.3635265827178955
2174,0.598285436630249
2175,3.202282428741455
2176,15.807836532592773
2177,5.787315368652344
2178,6.690711975097656
2179,4.452114105224609
2180,9.202139854431152
2181,3.959312677383423
2182,4.788933753967285
2183,3.55682635307312
2184,5.313762664794922
2185,8.481167793273926
2186,4.2649335861206055
2187,2.4422574043273926
2188,1.2552525997161865
2189,0.7126481533050537
2190,0.5714209079742432
2191,0.7422530651092529
2192,4.024868011474609
2193,4.061420440673828
2194,11.664420127868652
2195,3.4295222759246826
2196,5.448474884033203
2197,10.087150573730469
2198,4.537651062011719
2199,13.930292129516602
2200,6.759521484375
2201,2.763899087905884
2202,1.252702236175537
2203,4.693116664886475
2204,6.854798316955566
2205,2.13913631439209
2206,7.760464668273926
2207,7.733144760131836
2208,3.865584373474121
2209,2.20880389213562
2210,1.7577917575836182
2211,4.956789970397949
2212,1.9362729787826538
2213,0.601172924041748
2214,0.9390697479248047
2215,1.6928653717041016
2216,0.6118605136871338
2217,3.416555166244507
2218,2.44478178024292
2219,1.3707566261291504
2220,5.728769302368164
2221,5.217864990234375
2222,7.864228248596191
2223,0.9029965400695801
2224,2.0366063117980957
2225,3.4831151962280273
2226,2.0356853008270264
2227,1.861628532409668
2228,13.581424713134766
2229,1.5917363166809082
2230,2.0847158432006836
2231,5.600680351257324
2232,2.006767749786377
2233,8.612628936767578
2234,3.442108392715454
2235,6.8660383224487305
2236,2.423576593399048
2237,8.624674797058105
2238,6.216907501220703
2239,2.1282999515533447
2240,0.9649100303649902
2241,3.5044138431549072
2242,1.2398992776870728
2243,2.037978172302246
2244,3.300018548965454
2245,1.7849085330963135
2246,1.9992940425872803
2247,5.142368316650391
2248,5.199557304382324
2249,3.3433823585510254
2250,5.451668739318848
2251,1.5620579719543457
2252,1.5142662525177002
2253,1.3095600605010986
2254,1.5387985706329346
2255,1.1845508813858032
2256,1.4099361896514893
2257,1.342548131942749
2258,7.4927520751953125
2259,2.446108341217041
2260,2.4739437103271484
2261,9.119474411010742
2262,2.327791213989258
2263,1.065274715423584
2264,4.94989013671875
2265,3.191211462020874
2266,2.2172043323516846
2267,5.077448844909668
2268,1.7821524143218994
2269,9.190168380737305
2270,3.995941162109375
2271,1.8773412704467773
2272,2.1813127994537354
2273,2.866438627243042
2274,1.7553558349609375
2275,6.454909324645996
2276,1.800471544265747
2277,1.8642857074737549
2278,2.1188926696777344
2279,9.066520690917969
2280,10.7629976272583
2281,11.467144966125488
2282,3.4177253246307373
2283,5.310931205749512
2284,4.60775089263916
2285,8.4293794631958
2286,4.870359420776367
2287,3.2532546520233154
2288,8.950531005859375
2289,3.2976577281951904
2290,2.4597249031066895
2291,5.706284523010254
2292,6.652587890625
2293,11.294466972351074
2294,6.195923805236816
2295,0.9218955039978027
2296,1.9239577054977417
2297,6.03836727142334
2298,5.275631904602051
2299,1.8075547218322754
2300,4.870307922363281
2301,2.617979049682617
2302,0.7506887912750244
2303,1.0605754852294922
2304,1.3122878074645996
2305,1.9155900478363037
2306,6.735073089599609
2307,1.6387641429901123
2308,1.4894721508026123
2309,3.5328543186187744
2310,2.3549816608428955
2311,4.254362106323242
2312,2.2849655151367188
2313,1.58935546875
2314,5.029044151306152
2315,2.713395357131958
2316,3.2444045543670654
2317,3.0461642742156982
2318,3.931210517883301
2319,4.987607955932617
2320,4.950043678283691
2321,2.874189853668213
2322,6.3151044845581055
2323,5.849579811096191
2324,5.462946891784668
2325,10.826693534851074
2326,2.8086135387420654
2327,4.339556694030762
2328,2.2106587886810303
2329,4.538372993469238
2330,3.923809289932251
2331,8.823945045471191
2332,6.5831146240234375
2333,2.0187509059906006
2334,4.230525493621826
2335,23.70018196105957
2336,5.476749420166016
2337,3.079589605331421
2338,3.52117657661438
2339,3.5783681869506836
2340,11.424464225769043
2341,11.149867057800293
2342,13.848689079284668
2343,4.769469261169434
2344,6.200428009033203
2345,10.432160377502441
2346,2.3135125637054443
2347,2.089980363845825
2348,7.007433891296387
2349,7.415807723999023
2350,4.953319549560547
2351,2.778874397277832
2352,3.0356693267822266
2353,4.686515808105469
2354,2.4524247646331787
2355,2.607316732406616
2356,3.271857738494873
2357,3.235729217529297
2358,7.0568742752075195
2359,7.609071731567383
2360,6.424036979675293
2361,9.549788475036621
2362,14.040339469909668
2363,9.136443138122559
2364,3.5951457023620605
2365,5.13187313079834
2366,6.981358528137207
2367,4.5484137535095215
2368,2.854624032974243
2369,1.1813666820526123
2370,3.7600512504577637
2371,5.455674171447754
2372,8.655096054077148
2373,2.2493715286254883
2374,1.6182975769042969
2375,3.7873666286468506
2376,4.8999176025390625
2377,3.7844178676605225
2378,3.680445909500122
2379,4.538825988769531
2380,3.2820630073547363
2381,1.1940057277679443
2382,2.8266079425811768
2383,3.7484045028686523
2384,7.131089210510254
2385,3.8899338245391846
2386,4.385817527770996
2387,8.615633964538574
2388,6.82459831237793
2389,7.715097427368164
2390,9.439785957336426
2391,7.253299713134766
2392,11.850268363952637
2393,4.765048980712891
2394,5.597139358520508
2395,8.127029418945312
2396,10.868888854980469
2397,27.056625366210938
2398,3.434904098510742
2399,4.925275802612305
2400,8.107556343078613
2401,10.892034530639648
2402,3.29585862159729
2403,7.943764686584473
2404,4.408675670623779
2405,6.10977840423584
2406,6.9727067947387695
2407,4.541929721832275
2408,4.198904037475586
2409,2.6603686809539795
2410,2.863616704940796
2411,4.757226943969727
2412,8.660391807556152
2413,5.561387062072754
2414,2.1146531105041504
2415,2.477158546447754
2416,8.714303016662598
2417,1.0377247333526611
2418,2.235915184020996
2419,2.2883172035217285
2420,2.1154422760009766
2421,5.024928092956543
2422,1.087738275527954
2423,3.18369460105896
2424,4.2022552490234375
2425,7.888333320617676
2426,5.369195938110352
2427,10.770087242126465
2428,7.98332405090332
2429,2.559718132019043
2430,7.014935493469238
2431,18.83443260192871
2432,10.765847206115723
2433,17.608915328979492
2434,3.8262884616851807
2435,4.10546875
2436,1.902122974395752
2437,3.7565712928771973
2438,3.1586380004882812
2439,5.0872039794921875
2440,5.350714683532715
2441,8.57529067993164
2442,5.70428466796875
2443,5.924659729003906
2444,8.326749801635742
2445,2.3063156604766846
2446,5.005867004394531
2447,5.075608253479004
2448,5.467995643615723
2449,5.9354400634765625
2450,4.991497993469238
2451,2.599593162536621
2452,1.9998106956481934
2453,1.4885084629058838
2454,4.690735816955566
2455,7.229524612426758
2456,3.8656232357025146
2457,4.7255096435546875
2458,7.715946197509766
2459,7.242988586425781
2460,2.949763059616089
2461,3.6897435188293457
2462,6.543865203857422
2463,3.688955545425415
2464,6.031216621398926
2465,5.205982208251953
2466,6.437187194824219
2467,8.595759391784668
2468,7.570592880249023
2469,6.604299545288086
2470,11.165607452392578
2471,2.315298318862915
2472,1.8797342777252197
2473,8.271419525146484
2474,6.182294845581055
2475,3.4764773845672607
2476,8.475701332092285
2477,7.9139862060546875
2478,5.701234817504883
2479,3.8996729850769043
2480,7.343920707702637
2481,5.901425361633301
2482,8.017497062683105
2483,6.381938934326172
2484,7.582668304443359
2485,5.767520904541016
2486,6.974761009216309
2487,6.268130302429199
2488,7.129467010498047
2489,8.236980438232422
2490,1.570385217666626
2491,1.4318482875823975
2492,2.8553006649017334
2493,2.670391082763672
2494,10.309703826904297
2495,12.636988639831543
2496,8.529901504516602
2497,8.23066520690918
2498,8.253528594970703
2499,7.3518218994140625
2500,5.1254425048828125
2501,4.023958206176758
2502,3.967984914779663
2503,3.1017539501190186
2504,1.2427995204925537
2505,1.1981208324432373
2506,1.2263243198394775
2507,1.2880222797393799
2508,1.4130208492279053
2509,1.3375837802886963
2510,1.2442386150360107
2511,1.3002040386199951
2512,5.116114616394043
2513,4.654792785644531
2514,3.623239755630493
2515,4.763792991638184
2516,3.5114645957946777
2517,5.628658294677734
2518,121.14904022216797
2519,1.9261376857757568
2520,2.508456230163574
2521,4.726418972015381
2522,5.212960243225098
2523,10.254548072814941
2524,12.875601768493652
2525,7.032149314880371
2526,7.095726013183594
2527,4.13685417175293
2528,2.2306511402130127
2529,2.3268990516662598
2530,1.3238089084625244
2531,3.213778257369995
2532,6.082372665405273
2533,9.412740707397461
2534,5.42938232421875
2535,2.6623196601867676
2536,1.1693925857543945
2537,1.7028930187225342
2538,0.9441244602203369
2539,0.6808679103851318
2540,0.8584043979644775
2541,1.7427611351013184
2542,2.1179611682891846
2543,1.222904920578003
2544,1.9421374797821045
2545,4.412555694580078
